time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
160.46,0,0,0,0,0,0,-79.35039,2006.114,-524.0386,0.704436,0,-0.9933337
160.465,0,0,0,0,0,0,-47.97378,2003.746,-545.6848,0.7037152,0,-0.9874546
160.47,0,0,0,0,0,0,-28.90163,1972.62,-553.8862,0.7031573,0,-0.9831199
160.475,0,0,0,0,0,0,-23.62866,1916.939,-548.9882,0.7028182,0,-0.9803027
160.48,0,0,0,0,0,0,-30.63785,1843.066,-532.491,0.7027675,0,-0.9788916
160.485,0,0,0,0,0,0,-46.29317,1758.432,-506.996,0.7030563,0,-0.9786477
160.49,0,0,0,0,0,0,-66.14783,1670.323,-475.9559,0.7036857,0,-0.9791867
160.495,0,0,0,0,0,0,-86.11882,1584.766,-443.1877,0.7045893,0,-0.9800201
160.5,37.54053,63.64315,-40.70067,0.4499867,0,-1.680198,-103.1469,1505.702,-412.2722,0.7056411,0,-0.9806531
160.505,46.04838,138.6776,-63.4584,0.4535161,0,-1.584182,-115.2888,1434.596,-386.0499,0.7066876,0,-0.980696
160.51,43.84444,243.1067,-86.38206,0.453758,0,-1.541233,-121.4781,1370.564,-366.3576,0.7075963,0,-0.9799349
160.515,28.35283,370.7923,-104.5525,0.4530372,0,-1.519022,-121.2767,1310.945,-353.9942,0.7082955,0,-0.97833
160.52,0.9191005,509.0006,-112.7704,0.4521063,0,-1.507402,-114.7995,1252.114,-348.7865,0.7087898,0,-0.9759642
160.525,-32.59833,640.4216,-106.9274,0.4513839,0,-1.502135,-102.7704,1190.354,-349.6264,0.709148,0,-0.9729944
160.53,-63.08207,747.2194,-85.43186,0.4511696,0,-1.501123,-86.52027,1122.586,-354.4731,0.7094788,0,-0.9696354
160.535,-81.15688,815.9387,-50.05172,0.4516674,0,-1.50314,-67.78635,1046.865,-360.4559,0.7099075,0,-0.9661419
160.54,-80.79961,841.4699,-5.637253,0.4529552,0,-1.507318,-48.35944,962.5697,-364.2404,0.710559,0,-0.962736
160.545,-61.8153,828.5004,41.31857,0.4549289,0,-1.512885,-29.77121,870.3213,-362.6378,0.7115421,0,-0.9594679
160.55,-29.82825,789.8817,84.70837,0.4572395,0,-1.519016,-13.20068,771.7381,-353.219,0.7129295,0,-0.9560533
160.555,6.272821,742.5928,120.5262,0.4592864,0,-1.524782,0.3990039,669.1564,-334.6821,0.7147277,0,-0.9517776
160.56,38.10895,702.8917,147.5876,0.4603905,0,-1.529239,10.15628,565.4253,-306.8992,0.7168422,0,-0.9455272
160.565,60.90006,682.4092,167.1624,0.4601867,0,-1.531695,15.36408,463.7878,-270.7793,0.7190582,0,-0.9359379
160.57,74.51588,686.3289,181.9464,0.4589531,0,-1.531981,15.85139,367.7478,-228.1431,0.7210642,0,-0.9216127
160.575,82.36702,713.7945,194.9335,0.4574491,0,-1.530429,12.42077,280.7698,-181.6438,0.7225543,0,-0.9013925
160.58,89.11864,759.8878,208.5472,0.4563791,0,-1.527534,6.965017,205.7576,-134.5828,0.7234492,0,-0.8747754
160.585,98.57023,818.2014,224.1256,0.4560499,0,-1.523634,2.00733,144.4506,-90.47592,0.724289,0,-0.8427015
160.59,112.5735,883.1233,241.7478,0.45642,0,-1.518838,-0.2182087,97.0318,-52.41958,0.7268579,0,-0.8088825
160.595,130.9943,951.2309,260.3709,0.4572996,0,-1.513121,1.313729,62.18805,-22.50002,0.73512,0,-0.7815007
160.6,152.1215,1021.566,278.2222,0.458485,0,-1.506466,0,0,0,0,0,0
160.605,172.9716,1094.93,293.3378,0.4597943,0,-1.498973,0,0,0,0,0,0
160.61,189.4746,1172.618,304.1134,0.4610573,0,-1.490918,0,0,0,0,0,0
160.615,196.9856,1255.126,309.7509,0.462118,0,-1.48273,0,0,0,0,0,0
160.62,191.491,1341.354,310.518,0.4628648,0,-1.47491,0,0,0,0,0,0
160.625,171.3104,1428.533,307.738,0.4632653,0,-1.467922,0,0,0,0,0,0
160.63,138.5266,1512.856,303.4651,0.4633748,0,-1.462087,0,0,0,0,0,0
160.635,99.26573,1590.497,299.9061,0.4633092,0,-1.457505,0,0,0,0,0,0
160.64,62.39625,1658.628,298.7906,0.4631925,0,-1.454025,0,0,0,0,0,0
160.645,36.94357,1716.053,300.9351,0.463106,0,-1.451267,0,0,0,0,0,0
160.65,29.1309,1763.233,306.1589,0.4630617,0,-1.44871,0,0,0,0,0,0
160.655,40.18436,1801.703,313.5197,0.463013,0,-1.445835,0,0,0,0,0,0
160.66,65.80264,1833.172,321.6821,0.4628957,0,-1.442269,0,0,0,0,0,0
160.665,97.5862,1858.766,329.2261,0.4626762,0,-1.437868,0,0,0,0,0,0
160.67,125.9605,1878.744,334.8191,0.4623827,0,-1.432705,0,0,0,0,0,0
160.675,143.4972,1892.768,337.3171,0.4621043,0,-1.426984,0,0,0,0,0,0
160.68,147.317,1900.488,335.8918,0.4619624,0,-1.42093,0,0,0,0,0,0
160.685,139.6096,1902.081,330.2029,0.4620636,0,-1.414719,0,0,0,0,0,0
160.69,126.124,1898.446,320.5395,0.4624533,0,-1.408468,0,0,0,0,0,0
160.695,113.4034,1890.946,307.8329,0.4630882,0,-1.402265,0,0,0,0,0,0
160.7,106.088,1880.874,293.4823,0.4638429,0,-1.39621,0,0,0,0,0,0
160.705,105.4803,1868.916,279.0115,0.464551,0,-1.390418,0,0,0,0,0,0
160.71,109.8124,1854.879,265.6684,0.4650669,0,-1.384999,0,0,0,0,0,0
160.715,115.7305,1837.757,254.1177,0.4653185,0,-1.380023,0,0,0,0,0,0
160.72,119.9886,1816.053,244.3433,0.4653246,0,-1.375501,0,0,0,0,0,0
160.725,120.507,1788.202,235.7684,0.4651712,0,-1.371414,0,0,0,0,0,0
160.73,116.5748,1752.916,227.4838,0.4649671,0,-1.367736,0,0,0,0,0,0
160.735,108.5479,1709.372,218.4423,0.4648067,0,-1.364443,0,0,0,0,0,0
160.74,97.5289,1657.252,207.5597,0.4647594,0,-1.36148,0,0,0,0,0,0
160.745,85.20754,1596.698,193.7958,0.4648818,0,-1.358721,0,0,0,0,0,0
160.75,73.66975,1528.262,176.3277,0.4652307,0,-1.355948,0,0,0,0,0,0
160.755,64.89179,1452.917,154.8342,0.4658529,0,-1.352893,0,0,0,0,0,0
160.76,59.92635,1372.082,129.7785,0.466744,0,-1.349327,0,0,0,0,0,0
160.765,58.18633,1287.605,102.5188,0.4677972,0,-1.345179,0,0,0,0,0,0
160.77,57.37584,1201.615,75.13081,0.4687776,0,-1.340636,0,0,0,0,0,0
160.775,54.33013,1116.236,49.94673,0.4693616,0,-1.336166,0,0,0,0,0,0
160.78,46.47204,1033.219,28.93936,0.4692467,0,-1.332419,0,0,0,0,0,0
160.785,33.15857,953.6104,13.15521,0.468298,0,-1.329989,0,0,0,0,0,0
160.79,16.19521,877.5651,2.410952,0.4666593,0,-1.329125,0,0,0,0,0,0
160.795,-0.761289,804.349,-4.600655,0.4647691,0,-1.329512,0,0,0,0,0,0
160.8,-13.60875,732.5516,-9.802467,0.4632604,0,-1.330271,0,0,0,0,0,0
160.805,-19.34451,660.4995,-14.99771,0.4627827,0,-1.330208,0,0,0,0,0,0
160.81,-17.09223,586.7975,-21.18648,0.4638198,0,-1.328207,0,0,0,0,0,0
160.815,-8.263811,510.8444,-28.21137,0.4665653,0,-1.323609,0,0,0,0,0,0
160.82,4.091949,433.1711,-34.88971,0.4708781,0,-1.316457,0,0,0,0,0,0
160.825,16.40608,355.4962,-39.5831,0.4762886,0,-1.307552,0,0,0,0,0,0
160.83,25.71764,280.4765,-40.95096,0.4820042,0,-1.298375,0,0,0,0,0,0
160.835,30.43334,211.1906,-38.54524,0.4868664,0,-1.290954,0,0,0,0,0,0
160.84,30.52511,150.4849,-32.99201,0.4892178,0,-1.287704,0,0,0,0,0,0
160.845,27.19312,100.3713,-25.72306,0.4866144,0,-1.291226,0,0,0,0,0,0
160.85,22.2021,61.66194,-18.42321,0.4751893,0,-1.303839,0,0,0,0,0,0
160.855,0,0,0,0,0,0,0,0,0,0,0,0
160.86,0,0,0,0,0,0,0,0,0,0,0,0
160.865,0,0,0,0,0,0,0,0,0,0,0,0
160.87,0,0,0,0,0,0,0,0,0,0,0,0
160.875,0,0,0,0,0,0,0,0,0,0,0,0
160.88,0,0,0,0,0,0,0,0,0,0,0,0
160.885,0,0,0,0,0,0,0,0,0,0,0,0
160.89,0,0,0,0,0,0,0,0,0,0,0,0
160.895,0,0,0,0,0,0,0,0,0,0,0,0
160.9,0,0,0,0,0,0,0,0,0,0,0,0
160.905,0,0,0,0,0,0,0,0,0,0,0,0
160.91,0,0,0,0,0,0,0,0,0,0,0,0
160.915,0,0,0,0,0,0,0,0,0,0,0,0
160.92,0,0,0,0,0,0,0,0,0,0,0,0
160.925,0,0,0,0,0,0,0,0,0,0,0,0
160.93,0,0,0,0,0,0,0,0,0,0,0,0
160.935,0,0,0,0,0,0,0,0,0,0,0,0
160.94,0,0,0,0,0,0,0,0,0,0,0,0
160.945,0,0,0,0,0,0,0,0,0,0,0,0
160.95,0,0,0,0,0,0,0,0,0,0,0,0
160.955,0,0,0,0,0,0,0,0,0,0,0,0
160.96,0,0,0,0,0,0,0,0,0,0,0,0
160.965,0,0,0,0,0,0,0,0,0,0,0,0
160.97,0,0,0,0,0,0,0,0,0,0,0,0
160.975,0,0,0,0,0,0,0,0,0,0,0,0
160.98,0,0,0,0,0,0,0,0,0,0,0,0
160.985,0,0,0,0,0,0,0,0,0,0,0,0
160.99,0,0,0,0,0,0,0,0,0,0,0,0
160.995,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,0,0,0,0,0,0,0,0,0,0
161.005,0,0,0,0,0,0,0,0,0,0,0,0
161.01,0,0,0,0,0,0,0,0,0,0,0,0
161.015,0,0,0,0,0,0,0,0,0,0,0,0
161.02,0,0,0,0,0,0,0,0,0,0,0,0
161.025,0,0,0,0,0,0,0,0,0,0,0,0
161.03,0,0,0,0,0,0,0,0,0,0,0,0
161.035,0,0,0,0,0,0,0,0,0,0,0,0
161.04,0,0,0,0,0,0,0,0,0,0,0,0
161.045,0,0,0,0,0,0,0,0,0,0,0,0
161.05,23.09982,84.51465,83.84845,0.4376188,0,-1.059504,0,0,0,0,0,0
161.055,41.30016,163.0998,143.6651,0.4401324,0,-1.128922,0,0,0,0,0,0
161.06,59.57675,252.0242,192.4,0.441455,0,-1.162781,0,0,0,0,0,0
161.065,75.08994,342.2686,214.6973,0.442439,0,-1.18049,0,0,0,0,0,0
161.07,86.08208,427.6189,201.0549,0.4433303,0,-1.186252,0,0,0,0,0,0
161.075,92.45733,507.2437,151.8351,0.4442005,0,-1.181176,0,0,0,0,0,0
161.08,95.53495,585.6751,77.44731,0.4450423,0,-1.166859,0,0,0,0,0,0
161.085,97.13795,670.3005,-5.725755,0.4458192,0,-1.146768,0,0,0,0,0,0
161.09,98.63762,767.9643,-81.75145,0.4464973,0,-1.125522,0,0,0,0,0,0
161.095,100.547,882.4816,-140.754,0.4470684,0,-1.106862,0,0,0,0,0,0
161.1,102.7506,1013.896,-181.204,0.4475768,0,-1.092269,0,0,0,0,0,0
161.105,104.9612,1159.167,-208.4122,0.4481298,0,-1.081217,0,0,0,0,0,0
161.11,106.9522,1313.388,-230.7386,0.4488665,0,-1.072308,0,0,0,0,0,0
161.115,108.4492,1470.797,-255.7486,0.4498923,0,-1.06422,0,0,0,0,0,0
161.12,108.9122,1625.318,-287.8642,0.4512202,0,-1.056121,0,0,0,0,0,0
161.125,107.5156,1770.786,-327.8333,0.4527589,0,-1.047673,0,0,0,0,0,0
161.13,103.4683,1901.103,-373.4527,0.4543547,0,-1.038887,0,0,0,0,0,0
161.135,96.56167,2010.482,-420.7983,0.4558582,0,-1.029978,0,0,0,0,0,0
161.14,87.62962,2093.871,-465.4631,0.4571674,0,-1.021255,0,0,0,0,0,0
161.145,78.56886,2147.527,-503.56,0.4582249,0,-1.013058,0,0,0,0,0,0
161.15,71.77782,2169.56,-532.3488,0.4589864,0,-1.005711,0,0,0,0,0,0
161.155,69.24674,2160.208,-550.4465,0.4593984,0,-0.999485,0,0,0,0,0,0
161.16,71.80277,2121.715,-557.7185,0.4594122,0,-0.9945583,0,0,0,0,0,0
161.165,78.93806,2057.919,-555.0265,0.4590224,0,-0.9909757,-33.52555,112.241,-74.79301,0.6195168,0,-1.440064
161.17,89.25567,1973.751,-543.9284,0.4582975,0,-0.988621,-44.17382,262.8629,-106.1213,0.6371031,0,-1.48127
161.175,101.1547,1874.783,-526.3116,0.457378,0,-0.9872377,-41.11093,440.0121,-121.7695,0.6473121,0,-1.502056
161.18,113.2725,1766.795,-503.9964,0.4564424,0,-0.9864985,-20.75872,616.1577,-113.5592,0.6552225,0,-1.518449
161.185,124.4912,1655.301,-478.4861,0.4556588,0,-0.9860987,15.18917,761.4723,-78.76135,0.6619204,0,-1.534037
161.19,133.723,1545.052,-451.0264,0.4551387,0,-0.9858175,59.14201,852.7761,-21.77168,0.6676723,0,-1.549925
161.195,139.8352,1439.549,-422.9049,0.4549044,0,-0.985507,99.50942,880.3898,46.66094,0.6724018,0,-1.56608
161.2,141.8704,1340.645,-395.685,0.454882,0,-0.9850264,124.7733,850.0565,112.639,0.6758003,0,-1.581542
161.205,139.4061,1248.312,-371.0621,0.4549354,0,-0.9841945,128.0843,779.4948,163.517,0.677393,0,-1.594493
161.21,132.7733,1160.726,-350.3094,0.4549385,0,-0.9828272,110.1139,691.6959,191.6204,0.6767218,0,-1.602539
161.215,122.9357,1074.786,-333.6447,0.4548526,0,-0.9808295,78.54409,608.1307,195.8502,0.673793,0,-1.603506
161.22,111.0423,987.0329,-319.9939,0.4547515,0,-0.9782339,44.29144,544.1517,180.9082,0.6696842,0,-1.596803
161.225,97.89714,894.7054,-307.3374,0.4547747,0,-0.9751195,16.39115,507.1707,154.9108,0.6665539,0,-1.584574
161.23,83.7041,796.5188,-293.3308,0.4550469,0,-0.9714848,-1.745176,497.0582,126.5715,0.6663087,0,-1.570951
161.235,68.29658,692.9612,-275.7645,0.4556269,0,-0.9672123,-12.81915,507.9998,102.9765,0.669058,0,-1.559429
161.24,51.69255,586.1633,-252.8035,0.4565114,0,-0.962213,-22.95526,531.1628,88.49879,0.6733083,0,-1.55128
161.245,34.55605,479.5328,-223.2999,0.4576783,0,-0.956718,-37.65487,557.5575,84.81566,0.6773707,0,-1.546318
161.25,18.23423,377.257,-187.3121,0.4591178,0,-0.9516306,-58.69623,580.467,91.54338,0.6802591,0,-1.544202
161.255,4.366565,283.6819,-146.5437,0.4608018,0,-0.9489279,-83.41071,596.9184,106.9268,0.6817546,0,-1.544886
161.26,-5.679315,202.5919,-104.2785,0.4625479,0,-0.9522523,-106.2984,607.8706,128.3063,0.6821478,0,-1.548305
161.265,-11.25712,136.5049,-64.68,0.4637507,0,-0.9680227,-121.799,617.1533,152.4437,0.681977,0,-1.553849
161.27,-12.60214,86.19858,-31.69879,0.4629854,0,-1.007615,-126.7311,629.6429,175.9106,0.6818035,0,-1.560085
161.275,0,0,0,0,0,0,-121.3897,649.4045,195.6141,0.6820104,0,-1.565049
161.28,0,0,0,0,0,0,-109.1263,678.4099,209.3583,0.6826666,0,-1.56705
161.285,0,0,0,0,0,0,-94.91655,716.1651,216.2522,0.6835408,0,-1.565401
161.29,0,0,0,0,0,0,-83.67193,760.2529,216.8047,0.6842663,0,-1.560488
161.295,0,0,0,0,0,0,-78.89275,807.443,212.6346,0.6845255,0,-1.553286
161.3,0,0,0,0,0,0,-81.94385,854.8274,205.8823,0.6841363,0,-1.54481
161.305,0,0,0,0,0,0,-91.95399,900.5516,198.5723,0.6830392,0,-1.535846
161.31,0,0,0,0,0,0,-106.1813,944.007,192.1839,0.6812627,0,-1.526932
161.315,0,0,0,0,0,0,-120.6709,985.6109,187.5393,0.6789218,0,-1.518442
161.32,0,0,0,0,0,0,-131.1222,1026.394,184.9543,0.6762411,0,-1.510653
161.325,0,0,0,0,0,0,-133.953,1067.578,184.4925,0.6735527,0,-1.50377
161.33,0,0,0,0,0,0,-127.4485,1110.249,186.166,0.6712307,0,-1.497899
161.335,0,0,0,0,0,0,-112.6472,1155.184,189.9916,0.6695868,0,-1.493005
161.34,0,0,0,0,0,0,-93.50128,1202.831,195.9083,0.6687832,0,-1.488882
161.345,0,0,0,0,0,0,-76.02669,1253.39,203.6546,0.6688086,0,-1.485181
161.35,0,0,0,0,0,0,-66.57121,1306.893,212.7363,0.6695177,0,-1.48151
161.355,0,0,0,0,0,0,-69.73051,1363.253,222.5592,0.670708,0,-1.477572
161.36,0,0,0,0,0,0,-86.65047,1422.251,232.6909,0.6721974,0,-1.473293
161.365,0,0,0,0,0,0,-114.3758,1483.52,243.128,0.6738799,0,-1.468863
161.37,0,0,0,0,0,0,-146.5699,1546.525,254.4066,0.675739,0,-1.464667
161.375,0,0,0,0,0,0,-175.4376,1610.555,267.435,0.6778147,0,-1.461136
161.38,0,0,0,0,0,0,-194.1992,1674.712,283.0401,0.6801396,0,-1.45856
161.385,0,0,0,0,0,0,-199.2044,1737.855,301.3631,0.6826718,0,-1.456946
161.39,0,0,0,0,0,0,-190.9034,1798.47,321.347,0.6852583,0,-1.45597
161.395,0,0,0,0,0,0,-173.3552,1854.51,340.5616,0.6876432,0,-1.455041
161.4,0,0,0,0,0,0,-152.5378,1903.299,355.5203,0.689521,0,-1.453449
161.405,0,0,0,0,0,0,-134.1569,1941.67,362.4772,0.6906161,0,-1.450565
161.41,0,0,0,0,0,0,-121.7842,1966.404,358.5176,0.6907668,0,-1.445996
161.415,0,0,0,0,0,0,-115.9774,1974.881,342.6005,0.6899871,0,-1.439701
161.42,0,0,0,0,0,0,-114.6425,1965.674,316.1444,0.6884846,0,-1.432021
161.425,0,0,0,0,0,0,-114.3975,1938.806,282.8324,0.6866202,0,-1.423632
161.43,0,0,0,0,0,0,-112.2856,1895.538,247.5703,0.6848124,0,-1.4154
161.435,0,0,0,0,0,0,-107.0618,1837.852,214.9229,0.6834173,0,-1.408158
161.44,0,0,0,0,0,0,-99.51714,1767.995,187.6915,0.6826341,0,-1.402468
161.445,0,0,0,0,0,0,-91.80205,1688.313,166.3178,0.6824781,0,-1.398462
161.45,0,0,0,0,0,0,-86.1514,1601.331,149.3819,0.682824,0,-1.39588
161.455,0,0,0,0,0,0,-83.60589,1509.822,134.8485,0.6834944,0,-1.394283
161.46,0,0,0,0,0,0,-83.26471,1416.689,121.3239,0.6843536,0,-1.393331
161.465,0,0,0,0,0,0,-82.38885,1324.672,108.6669,0.6853782,0,-1.392986
161.47,0,0,0,0,0,0,-77.3678,1235.958,97.7274,0.6866741,0,-1.393494
161.475,0,0,0,0,0,0,-65.23251,1151.835,89.46815,0.6884247,0,-1.395146
161.48,0,0,0,0,0,0,-45.1445,1072.526,84.01749,0.6907776,0,-1.397934
161.485,0,0,0,0,0,0,-19.22252,997.2163,80.19031,0.6937105,0,-1.401299
161.49,0,0,0,0,0,0,7.754013,924.2481,75.72758,0.6969327,0,-1.404118
161.495,0,0,0,0,0,0,29.81204,851.4455,68.09891,0.6998722,0,-1.404944
161.5,0,0,0,0,0,0,41.94826,776.5429,55.44359,0.7017579,0,-1.402343
161.505,0,0,0,0,0,0,42.12394,697.6578,37.22251,0.7017522,0,-1.395121
161.51,0,0,0,0,0,0,32.2058,613.6926,14.35165,0.6990593,0,-1.382308
161.515,0,0,0,0,0,0,17.37168,524.5951,-11.15561,0.6929291,0,-1.362827
161.52,0,0,0,0,0,0,4.150148,431.4899,-36.81769,0.6824684,0,-1.33472
161.525,0,0,0,0,0,0,-2.135297,336.7227,-60.29285,0.6660832,0,-1.293505
161.53,0,0,0,0,0,0,0.5394063,243.8035,-79.72691,0.6399977,0,-1.228116
161.535,0,0,0,0,0,0,10.16723,157.174,-93.77211,0.5934373,0,-1.107607
161.54,0,0,0,0,0,0,21.68932,81.70073,-101.4116,0.4847928,0,-0.8143739
161.545,0,0,0,0,0,0,0,0,0,0,0,0
161.55,0,0,0,0,0,0,0,0,0,0,0,0
161.555,0,0,0,0,0,0,0,0,0,0,0,0
161.56,0,0,0,0,0,0,0,0,0,0,0,0
161.565,0,0,0,0,0,0,0,0,0,0,0,0
161.57,0,0,0,0,0,0,0,0,0,0,0,0
161.575,0,0,0,0,0,0,0,0,0,0,0,0
161.58,0,0,0,0,0,0,0,0,0,0,0,0
161.585,0,0,0,0,0,0,0,0,0,0,0,0
161.59,0,0,0,0,0,0,0,0,0,0,0,0
161.595,0,0,0,0,0,0,0,0,0,0,0,0
161.6,0,0,0,0,0,0,0,0,0,0,0,0
161.605,0,0,0,0,0,0,0,0,0,0,0,0
161.61,0,0,0,0,0,0,0,0,0,0,0,0
161.615,0,0,0,0,0,0,0,0,0,0,0,0
161.62,0,0,0,0,0,0,0,0,0,0,0,0
161.625,0,0,0,0,0,0,0,0,0,0,0,0
161.63,0,0,0,0,0,0,0,0,0,0,0,0
161.635,0,0,0,0,0,0,0,0,0,0,0,0
161.64,0,0,0,0,0,0,0,0,0,0,0,0
161.645,0,0,0,0,0,0,0,0,0,0,0,0
161.65,0,0,0,0,0,0,0,0,0,0,0,0
161.655,0,0,0,0,0,0,0,0,0,0,0,0
161.66,0,0,0,0,0,0,0,0,0,0,0,0
161.665,0,0,0,0,0,0,0,0,0,0,0,0
161.67,0,0,0,0,0,0,0,0,0,0,0,0
161.675,0,0,0,0,0,0,0,0,0,0,0,0
161.68,0,0,0,0,0,0,0,0,0,0,0,0
161.685,0,0,0,0,0,0,0,0,0,0,0,0
161.69,0,0,0,0,0,0,0,0,0,0,0,0
161.695,0,0,0,0,0,0,0,0,0,0,0,0
161.7,0,0,0,0,0,0,0,0,0,0,0,0
161.705,0,0,0,0,0,0,0,0,0,0,0,0
161.71,0,0,0,0,0,0,0,0,0,0,0,0
161.715,0,0,0,0,0,0,0,0,0,0,0,0
161.72,0,0,0,0,0,0,0,0,0,0,0,0
161.725,0,0,0,0,0,0,0,0,0,0,0,0
161.73,0,0,0,0,0,0,-35.33094,107.894,116.8278,0.7441524,0,-1.160392
161.735,0,0,0,0,0,0,-67.74018,196.5044,179.2104,0.7365263,0,-1.243568
161.74,0,0,0,0,0,0,-95.60244,293.2172,225.2015,0.734398,0,-1.285086
161.745,0,0,0,0,0,0,-113.0508,388.1159,241.7857,0.7342657,0,-1.307582
161.75,0,0,0,0,0,0,-117.588,474.799,223.6211,0.734973,0,-1.316849
161.755,0,0,0,0,0,0,-111.3337,552.5815,175.1837,0.7358234,0,-1.314946
161.76,0,0,0,0,0,0,-100.3832,626.1754,108.8095,0.7361787,0,-1.303866
161.765,0,0,0,0,0,0,-92.31833,703.3522,39.42302,0.735484,0,-1.286669
161.77,0,0,0,0,0,0,-92.93077,792.0412,-21.39385,0.733487,0,-1.266959
161.775,0,0,0,0,0,0,-103.7468,898.1162,-69.08942,0.730385,0,-1.247578
161.78,0,0,0,0,0,0,-121.5362,1024.256,-106.1456,0.7267113,0,-1.229853
161.785,0,0,0,0,0,0,-139.911,1169.632,-139.0821,0.7230504,0,-1.213925
161.79,0,0,0,0,0,0,-152.0722,1330.067,-174.4628,0.7198146,0,-1.199548
161.795,0,0,0,0,0,0,-153.3732,1498.543,-215.834,0.717192,0,-1.186615
161.8,0,0,0,0,0,0,-142.7329,1666.086,-262.5869,0.7152171,0,-1.175256
161.805,0,0,0,0,0,0,-122.6176,1822.984,-310.6615,0.7138648,0,-1.165716
161.81,0,0,0,0,0,0,-97.87253,1959.977,-354.3375,0.7131072,0,-1.158231
161.815,0,0,0,0,0,0,-73.98606,2069.014,-388.2401,0.7129181,0,-1.152943
161.82,0,0,0,0,0,0,-55.44153,2143.568,-408.9438,0.7132507,0,-1.149838
161.825,0,0,0,0,0,0,-44.685,2178.906,-415.8637,0.7140188,0,-1.148689
161.83,0,0,0,0,0,0,-41.96124,2172.656,-411.2919,0.7150991,0,-1.149023
161.835,0,0,0,0,0,0,-45.92507,2125.629,-399.5272,0.716349,0,-1.150155
161.84,0,0,0,0,0,0,-54.61406,2042.438,-385.3049,0.7176289,0,-1.151279
161.845,0,0,0,0,0,0,-66.25179,1931.431,-372.1,0.718822,0,-1.151634
161.85,0,0,0,0,0,0,-79.53297,1803.706,-361.0435,0.7198525,0,-1.150685
161.855,0,0,0,0,0,0,-93.40694,1671.317,-350.9534,0.720698,0,-1.148289
161.86,0,0,0,0,0,0,-106.6799,1545.149,-339.4312,0.7213941,0,-1.14477
161.865,0,0,0,0,0,0,-117.8137,1433.056,-324.4354,0.7220236,0,-1.140843
161.87,0,0,0,0,0,0,-125.0985,1338.758,-305.5279,0.7226898,0,-1.137381
161.875,0,0,0,0,0,0,-127.0758,1261.691,-284.2298,0.723483,0,-1.13511
161.88,0,0,0,0,0,0,-122.9092,1197.745,-263.43,0.7244622,0,-1.13437
161.885,0,0,0,0,0,0,-112.5056,1140.632,-246.2392,0.7256669,0,-1.135049
161.89,3.44352,122.5619,-13.6686,0.4593827,0,-1.514854,-96.44215,1083.492,-234.8356,0.7271386,0,-1.136668
161.895,-4.250279,243.755,-14.99194,0.4522163,0,-1.538089,-75.89342,1020.34,-229.7258,0.7289239,0,-1.1385
161.9,-16.50389,385.5958,-10.67951,0.4488138,0,-1.5513,-52.65903,947.0563,-229.6015,0.7310483,0,-1.139659
161.905,-30.50357,529.4729,0.4150087,0.446997,0,-1.560817,-29.19796,861.8574,-231.7423,0.7334716,0,-1.139118
161.91,-41.40524,655.7842,18.03366,0.4462195,0,-1.568368,-8.465669,765.3437,-232.7547,0.7360432,0,-1.135709
161.915,-43.7676,749.7592,40.66915,0.4463274,0,-1.574508,6.578765,660.2757,-229.3858,0.7384704,0,-1.12811
161.92,-33.79401,805.6163,66.16167,0.4472398,0,-1.579355,13.73686,551.1827,-219.2,0.7403112,0,-1.114882
161.925,-11.36063,827.354,92.43044,0.448789,0,-1.582885,12.36056,443.7732,-201.0008,0.7410045,0,-1.094617
161.93,19.42353,826.1706,117.9665,0.4506287,0,-1.585128,3.82914,344.0645,-174.9724,0.7399662,0,-1.06641
161.935,51.73408,816.0487,141.8893,0.4522501,0,-1.586284,-8.571174,257.2786,-142.5935,0.7368183,0,-1.030976
161.94,78.98637,809.463,163.6916,0.4531727,0,-1.586682,-20.44436,186.7882,-106.4123,0.7318836,0,-0.9928123
161.945,97.60521,814.5558,182.9822,0.4532435,0,-1.586566,-27.55925,133.4951,-69.72087,0.7270246,0,-0.9628832
161.95,108.0493,834.2403,199.4369,0.4527788,0,-1.585907,-27.16816,95.87484,-36.07632,0.7263783,0,-0.9583749
161.955,113.6517,867.0036,212.9622,0.4523517,0,-1.584433,-18.85597,70.65679,-8.633533,0.7355135,0,-0.9931274
161.96,118.2232,908.7588,223.9273,0.4524109,0,-1.581872,0,0,0,0,0,0
161.965,124.0177,954.9411,233.2761,0.4530732,0,-1.578197,0,0,0,0,0,0
161.97,131.1694,1002.181,242.3736,0.4541808,0,-1.573692,0,0,0,0,0,0
161.975,138.5318,1049.171,252.5918,0.4554744,0,-1.568849,0,0,0,0,0,0
161.98,144.92,1096.641,264.8002,0.4567242,0,-1.564159,0,0,0,0,0,0
161.985,149.7344,1146.582,278.9943,0.4577741,0,-1.559911,0,0,0,0,0,0
161.99,152.6994,1201.083,294.2298,0.4585331,0,-1.556096,0,0,0,0,0,0
161.995,153.2615,1261.215,308.9109,0.4589699,0,-1.552485,0,0,0,0,0,0
162,150.3938,1326.373,321.3363,0.4591252,0,-1.548812,0,0,0,0,0,0
162.005,143.1029,1394.294,330.27,0.4591156,0,-1.544942,0,0,0,0,0,0
