time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
50.535,0,0,0,0,0,0,28.95808,992.0949,62.6734,-5.315978,0.3356381,-1.731127
50.54,-6.525948,27.46337,-25.43016,-5.130257,0.4933633,-1.439422,28.88755,1007.461,64.00954,-5.316224,0.3356826,-1.729342
50.545,-10.54552,53.67105,-41.50151,-5.133864,0.4933504,-1.440095,28.58089,1019.629,65.25434,-5.316494,0.3357306,-1.727415
50.55,-14.05122,83.18756,-54.28043,-5.13572,0.4933321,-1.440959,28.02155,1028.91,66.18558,-5.31676,0.3357823,-1.725338
50.555,-16.2141,112.8009,-59.92582,-5.137034,0.4933062,-1.442142,27.22615,1035.678,66.61464,-5.316997,0.3358375,-1.72312
50.56,-16.46761,140.32,-56.28959,-5.138233,0.4932711,-1.443732,26.24652,1040.207,66.49353,-5.317193,0.3358953,-1.720795
50.565,-14.66145,165.6501,-43.90448,-5.139608,0.4932268,-1.445733,25.15466,1042.529,65.98067,-5.317354,0.3359542,-1.718422
50.57,-11.05932,190.9762,-26.02107,-5.141386,0.4931771,-1.447984,24.01487,1042.393,65.42158,-5.317498,0.3360123,-1.71608
50.575,-6.205517,219.8678,-7.595909,-5.143643,0.4931296,-1.450151,22.85506,1039.347,65.23581,-5.317647,0.3360677,-1.71385
50.58,-0.7444706,255.7022,6.376571,-5.146219,0.4930924,-1.451869,21.65053,1032.912,65.75097,-5.317812,0.3361187,-1.711795
50.585,4.728453,300.1886,12.48613,-5.148793,0.4930696,-1.452953,20.32567,1022.771,67.06124,-5.317986,0.3361648,-1.709941
50.59,9.745885,352.6935,9.8242,-5.151083,0.4930597,-1.453454,18.77128,1008.86,68.98321,-5.318139,0.3362062,-1.708275
50.595,13.9723,410.5794,-0.09862383,-5.152967,0.4930587,-1.453553,16.8705,991.3121,71.13379,-5.318233,0.3362439,-1.706757
50.6,17.1572,470.2346,-14.24921,-5.154454,0.4930623,-1.453434,14.52571,970.3023,73.09103,-5.318234,0.336279,-1.705336
50.605,19.08414,528.2215,-29.27171,-5.155604,0.4930674,-1.453243,11.68126,945.8856,74.55776,-5.31813,0.3363127,-1.703969
50.61,19.55672,582.08,-42.47181,-5.15647,0.4930716,-1.453081,8.33846,917.8989,75.45271,-5.317935,0.3363455,-1.702631
50.615,18.42528,630.6199,-52.30949,-5.157075,0.4930734,-1.453021,4.559235,885.9533,75.89704,-5.317682,0.3363778,-1.70131
50.62,15.62503,673.778,-58.41236,-5.157425,0.4930716,-1.453109,0.4574434,849.499,76.11602,-5.317419,0.3364098,-1.700004
50.625,11.19612,712.2239,-61.28634,-5.157521,0.4930659,-1.453365,-3.817081,807.9383,76.30756,-5.317194,0.3364414,-1.698712
50.63,5.279489,746.903,-61.91931,-5.157374,0.4930563,-1.453784,-8.091725,760.7666,76.5322,-5.317045,0.336473,-1.697425
50.635,-1.897447,778.6678,-61.41727,-5.157011,0.4930436,-1.454338,-12.17565,707.7232,76.66221,-5.316999,0.3365051,-1.696124
50.64,-10.03002,808.0793,-60.74654,-5.15648,0.4930287,-1.45498,-15.86066,648.9334,76.40264,-5.317068,0.3365385,-1.694777
50.645,-18.73998,835.3771,-60.60026,-5.155845,0.4930131,-1.455652,-18.92806,585.0192,75.37317,-5.317261,0.3365743,-1.693342
50.65,-27.58445,860.5553,-61.36661,-5.155179,0.4929982,-1.456294,-21.16828,517.1516,73.22033,-5.317587,0.3366137,-1.691767
50.655,-36.08168,883.4798,-63.1577,-5.15455,0.4929851,-1.456858,-22.41197,447.0209,69.72262,-5.318067,0.336658,-1.690001
50.66,-43.75918,904.0108,-65.86476,-5.154015,0.4929745,-1.457311,-22.56313,376.7136,64.85517,-5.31874,0.3367086,-1.687996
50.665,-50.21873,922.1105,-69.22219,-5.153609,0.4929668,-1.457642,-21.62302,308.5056,58.79446,-5.319668,0.3367661,-1.685722
50.67,-55.20269,937.9094,-72.87523,-5.153351,0.4929617,-1.457857,-19.69899,244.607,51.86432,-5.32094,0.3368309,-1.683173
50.675,-58.64085,951.7104,-76.44851,-5.153238,0.4929589,-1.45798,-16.9979,186.9102,44.44815,-5.322669,0.3369024,-1.680377
50.68,-60.6604,963.9363,-79.6112,-5.153252,0.4929575,-1.45804,-13.80536,136.796,36.90641,-5.324993,0.3369792,-1.677404
50.685,-61.55385,975.0547,-82.13344,-5.15336,0.492957,-1.458067,-10.44988,95.03401,29.53201,-5.328085,0.3370585,-1.674369
50.69,-61.71329,985.5068,-83.92468,-5.153529,0.4929566,-1.458089,-7.255135,61.78468,22.55361,-5.332187,0.3371365,-1.671449
50.695,-61.54968,995.6496,-85.04051,-5.153725,0.492956,-1.458121,-4.490747,36.6804,16.17075,-5.337754,0.3372069,-1.668917
50.7,-61.41636,1005.706,-85.64742,-5.153926,0.4929551,-1.458168,0,0,0,0,0,0
50.705,-61.55313,1015.737,-85.94973,-5.154118,0.4929538,-1.458229,0,0,0,0,0,0
50.71,-62.06183,1025.644,-86.10196,-5.154299,0.4929523,-1.4583,0,0,0,0,0,0
50.715,-62.91777,1035.214,-86.13676,-5.154472,0.4929506,-1.45838,0,0,0,0,0,0
50.72,-64.00939,1044.177,-85.93268,-5.154642,0.4929486,-1.458473,0,0,0,0,0,0
50.725,-65.18854,1052.245,-85.23623,-5.154814,0.4929462,-1.458586,0,0,0,0,0,0
50.73,-66.31314,1059.143,-83.7403,-5.154986,0.492943,-1.458731,0,0,0,0,0,0
50.735,-67.27185,1064.632,-81.20077,-5.155152,0.492939,-1.458915,0,0,0,0,0,0
50.74,-67.99066,1068.54,-77.54808,-5.155305,0.492934,-1.459139,0,0,0,0,0,0
50.745,-68.42654,1070.766,-72.94028,-5.155442,0.4929283,-1.459396,0,0,0,0,0,0
50.75,-68.55659,1071.258,-67.72639,-5.155561,0.4929223,-1.459663,0,0,0,0,0,0
50.755,-68.37022,1069.967,-62.33436,-5.155665,0.4929167,-1.459917,0,0,0,0,0,0
50.76,-67.8675,1066.824,-57.13757,-5.155761,0.4929119,-1.460131,0,0,0,0,0,0
50.765,-67.06207,1061.743,-52.35805,-5.155853,0.4929085,-1.460284,0,0,0,0,0,0
50.77,-65.98485,1054.639,-48.03706,-5.155949,0.4929068,-1.460364,0,0,0,0,0,0
50.775,-64.68425,1045.446,-44.07001,-5.156052,0.4929068,-1.460363,0,0,0,0,0,0
50.78,-63.21984,1034.123,-40.28208,-5.156162,0.4929087,-1.460283,0,0,0,0,0,0
50.785,-61.65133,1020.675,-36.51481,-5.156274,0.4929123,-1.460126,0,0,0,0,0,0
50.79,-60.02848,1005.178,-32.69434,-5.156383,0.4929176,-1.459895,0,0,0,0,0,0
50.795,-58.38653,987.7871,-28.85856,-5.156484,0.4929246,-1.45959,0,0,0,0,0,0
50.8,-56.74766,968.7333,-25.1359,-5.156577,0.4929332,-1.45921,0,0,0,0,0,0
50.805,-55.1268,948.2953,-21.69044,-5.15666,0.4929435,-1.458756,0,0,0,0,0,0
50.81,-53.53899,926.7768,-18.66269,-5.156737,0.4929554,-1.458235,0,0,0,0,0,0
50.815,-52.00472,904.4948,-16.13127,-5.156814,0.4929685,-1.457655,0,0,0,0,0,0
50.82,-50.55021,881.767,-14.10225,-5.156898,0.4929827,-1.45703,0,0,0,0,0,0
50.825,-49.20226,858.8905,-12.51749,-5.156994,0.4929974,-1.456379,0,0,0,0,0,0
50.83,-47.98056,836.1143,-11.27243,-5.157107,0.4930124,-1.455719,0,0,0,0,0,0
50.835,-46.89225,813.6236,-10.23981,-5.157234,0.4930272,-1.455068,0,0,0,0,0,0
50.84,-45.93142,791.5422,-9.298163,-5.157366,0.4930414,-1.454441,0,0,0,0,0,0
50.845,-45.08268,769.9449,-8.358953,-5.157493,0.4930548,-1.453852,0,0,0,0,0,0
50.85,-44.32608,748.8693,-7.38287,-5.1576,0.4930672,-1.453306,0,0,0,0,0,0
50.855,-43.64166,728.3232,-6.379225,-5.157673,0.4930785,-1.45281,0,0,0,0,0,0
50.86,-43.01143,708.2935,-5.389992,-5.157703,0.4930886,-1.452362,0,0,0,0,0,0
50.865,-42.41775,688.7625,-4.466095,-5.157683,0.4930977,-1.451961,0,0,0,0,0,0
50.87,-41.83869,669.7256,-3.644323,-5.157618,0.4931058,-1.451601,0,0,0,0,0,0
50.875,-41.24339,651.208,-2.931131,-5.157515,0.4931131,-1.451274,0,0,0,0,0,0
50.88,-40.59116,633.2751,-2.297791,-5.157392,0.4931198,-1.450972,0,0,0,0,0,0
50.885,-39.83743,616.035,-1.689102,-5.157267,0.4931262,-1.450686,0,0,0,0,0,0
50.89,-38.94613,599.6288,-1.042948,-5.157161,0.4931323,-1.450411,0,0,0,0,0,0
50.895,-37.9048,584.2063,-0.3125923,-5.15709,0.4931383,-1.450146,0,0,0,0,0,0
50.9,-36.73608,569.8945,0.516829,-5.157065,0.493144,-1.449893,0,0,0,0,0,0
50.905,-35.49953,556.7676,1.422082,-5.157086,0.4931494,-1.449656,0,0,0,0,0,0
50.91,-34.28145,544.832,2.346554,-5.157145,0.4931542,-1.449443,0,0,0,0,0,0
50.915,-33.17443,534.0302,3.214557,-5.15723,0.4931586,-1.449253,0,0,0,0,0,0
50.92,-32.25246,524.2583,3.951549,-5.157327,0.4931624,-1.449084,0,0,0,0,0,0
50.925,-31.54922,515.3941,4.504104,-5.157427,0.493166,-1.448927,0,0,0,0,0,0
50.93,-31.0476,507.3308,4.853521,-5.157529,0.4931696,-1.448772,0,0,0,0,0,0
50.935,-30.68516,500.0103,5.020619,-5.157638,0.4931732,-1.448616,0,0,0,0,0,0
50.94,-30.37444,493.4488,5.063214,-5.15776,0.4931768,-1.44846,0,0,0,0,0,0
50.945,-30.03116,487.7471,5.068142,-5.157902,0.4931801,-1.448317,0,0,0,0,0,0
50.95,-29.60148,483.0849,5.137523,-5.158064,0.4931828,-1.448203,0,0,0,0,0,0
50.955,-29.07933,479.6983,5.369104,-5.158239,0.4931844,-1.448136,0,0,0,0,0,0
50.96,-28.50803,477.8459,5.834342,-5.158415,0.4931847,-1.448128,0,0,0,0,0,0
50.965,-27.96582,477.7663,6.561504,-5.158577,0.4931835,-1.448185,0,0,0,0,0,0
50.97,-27.54071,479.6345,7.53021,-5.15871,0.4931809,-1.448305,0,0,0,0,0,0
50.975,-27.30427,483.5312,8.678991,-5.158802,0.493177,-1.448481,0,0,0,0,0,0
50.98,-27.29481,489.4361,9.922578,-5.158849,0.493172,-1.448703,0,0,0,0,0,0
50.985,-27.51549,497.2462,11.17351,-5.158855,0.4931663,-1.448957,0,0,0,0,0,0
50.99,-27.94558,506.8093,12.36317,-5.158832,0.4931601,-1.449232,0,0,0,0,0,0
50.995,-28.5568,517.9599,13.45848,-5.158798,0.4931535,-1.44952,0,0,0,0,0,0
51,-29.3251,530.5504,14.47118,-5.15877,0.4931468,-1.449816,0,0,0,0,0,0
51.005,-30.23198,544.4781,15.45719,-5.158762,0.49314,-1.45012,0,0,0,0,0,0
51.01,-31.25508,559.7056,16.50601,-5.15878,0.4931329,-1.450431,0,0,0,0,0,0
51.015,-32.35344,576.2697,17.72354,-5.158827,0.4931258,-1.450749,0,0,0,0,0,0
51.02,-33.45544,594.2718,19.21241,-5.158905,0.4931186,-1.451068,0,0,0,0,0,0
51.025,-34.45666,613.8517,21.05288,-5.159016,0.4931117,-1.45138,0,0,0,0,0,0
51.03,-35.2312,635.1487,23.28732,-5.159166,0.4931052,-1.451671,0,0,0,0,0,0
51.035,-35.65431,658.2579,25.9143,-5.159364,0.4930995,-1.451927,0,0,0,0,0,0
51.04,-35.62907,683.1861,28.89841,-5.159618,0.493095,-1.452135,0,0,0,0,0,0
51.045,-35.10865,709.8142,32.19468,-5.159931,0.4930917,-1.452287,0,0,0,0,0,0
51.05,-34.10764,737.8786,35.77677,-5.160294,0.4930897,-1.452387,0,0,0,0,0,0
51.055,-32.69987,766.9809,39.65376,-5.160691,0.4930887,-1.452443,0,0,0,0,0,0
51.06,-31.0029,796.6332,43.86626,-5.161095,0.4930883,-1.452474,0,0,0,0,0,0
51.065,-29.15194,826.3251,48.46405,-5.161481,0.4930881,-1.452494,0,0,0,0,0,0
51.07,-27.26843,855.5943,53.47519,-5.161827,0.4930879,-1.452509,0,0,0,0,0,0
51.075,-25.4315,884.0805,58.87759,-5.162125,0.4930881,-1.452513,0,0,0,0,0,0
51.08,-23.66238,911.5512,64.58045,-5.162381,0.4930889,-1.452484,11.13368,24.48229,-27.4991,-5.404226,0.6522602,-1.17417
51.085,-21.9304,937.8896,70.42195,-5.162616,0.4930912,-1.452388,21.09244,52.57159,-48.32323,-5.392999,0.6522786,-1.172221
51.09,-20.18345,963.0435,76.18958,-5.162854,0.4930958,-1.45219,29.86794,84.05839,-65.75682,-5.387789,0.6522733,-1.171914
51.095,-18.39527,986.9365,81.66482,-5.163119,0.4931034,-1.451863,34.64658,114.3082,-74.23677,-5.384248,0.6522557,-1.172317
51.1,-16.6114,1009.365,86.68172,-5.163418,0.493114,-1.4514,33.28149,139.5057,-69.99857,-5.381206,0.6522271,-1.173247
51.105,-14.97066,1029.92,91.17617,-5.163737,0.4931274,-1.450815,25.14812,158.2933,-52.70762,-5.378065,0.6521887,-1.174594
51.11,-13.68544,1047.979,95.19984,-5.164043,0.4931427,-1.450146,11.51778,172.5123,-25.97002,-5.374413,0.6521449,-1.176124
51.115,-12.98005,1062.788,98.88779,-5.164299,0.4931589,-1.449439,-4.764738,186.5759,3.631533,-5.370112,0.6521059,-1.177378
51.12,-13.0066,1073.612,102.393,-5.164473,0.4931749,-1.448736,-20.19845,205.6766,28.66275,-5.365515,0.6520849,-1.17782
51.125,-13.76996,1079.9,105.818,-5.164557,0.4931902,-1.448059,-31.76439,233.6521,43.26469,-5.361366,0.6520889,-1.177217
51.13,-15.09339,1081.366,109.1741,-5.164565,0.4932049,-1.447408,-37.82201,271.5133,44.8994,-5.358274,0.6521136,-1.175828
51.135,-16.64321,1077.976,112.3786,-5.164535,0.4932195,-1.446764,-38.42085,317.2554,34.76852,-5.356337,0.652148,-1.174134
51.14,-18.00966,1069.852,115.2869,-5.164508,0.4932345,-1.446097,-34.95799,366.8855,16.87823,-5.355274,0.6521832,-1.172497
51.145,-18.81685,1057.148,117.7429,-5.164522,0.4932507,-1.445382,-29.41177,416.0428,-3.693385,-5.354716,0.6522145,-1.171077
51.15,-18.82067,1039.948,119.631,-5.164597,0.4932684,-1.444601,-23.536,461.4398,-22.52639,-5.354376,0.6522408,-1.169901
51.155,-17.95849,1018.194,120.916,-5.164735,0.4932877,-1.443749,-18.33644,501.6087,-36.95954,-5.354085,0.6522622,-1.16894
51.16,-16.33405,991.6679,121.6556,-5.164912,0.4933085,-1.442834,-13.95827,536.847,-46.34106,-5.353778,0.6522795,-1.16816
51.165,-14.14961,960.0313,121.9717,-5.165095,0.4933303,-1.44187,-9.916729,568.6005,-51.59052,-5.353466,0.6522932,-1.167532
51.17,-11.61963,922.9184,121.9797,-5.16525,0.493353,-1.440872,-5.490351,598.6532,-54.42393,-5.353198,0.6523039,-1.167039
51.175,-8.903821,880.0417,121.7044,-5.16535,0.4933763,-1.439845,-0.0926787,628.4501,-56.58756,-5.353029,0.652312,-1.166667
51.18,-6.083027,831.2714,121.0253,-5.165387,0.4934004,-1.438779,6.498442,658.7267,-59.32445,-5.352995,0.6523181,-1.166401
51.185,-3.181044,776.688,119.6818,-5.165367,0.4934259,-1.43765,14.09508,689.4735,-63.1541,-5.353098,0.6523224,-1.166222
51.19,-0.2174724,716.6338,117.3301,-5.165309,0.4934537,-1.436414,22.20779,720.1493,-67.93223,-5.353309,0.6523255,-1.166111
51.195,2.733221,651.7752,113.6279,-5.165237,0.4934854,-1.435012,30.23453,750.0089,-73.09161,-5.353583,0.6523276,-1.166049
51.2,5.50383,583.1502,108.3245,-5.16518,0.4935222,-1.433379,37.64532,778.4094,-77.93956,-5.353868,0.6523288,-1.166024
51.205,7.839433,512.1583,101.3401,-5.165161,0.4935657,-1.431454,44.10026,804.9958,-81.90205,-5.354117,0.6523292,-1.166031
51.21,9.450321,440.4738,92.81283,-5.165194,0.4936168,-1.429193,49.47951,829.7337,-84.65038,-5.354299,0.6523286,-1.166075
51.215,10.09609,369.908,83.09219,-5.165277,0.4936757,-1.426584,53.84182,852.819,-86.10697,-5.3544,0.6523268,-1.166167
51.22,9.669988,302.2615,72.66411,-5.165392,0.4937419,-1.423661,57.3507,874.5364,-86.37281,-5.354423,0.6523234,-1.166318
51.225,8.252398,239.1966,62.03311,-5.165511,0.4938133,-1.4205,60.20609,895.1371,-85.6325,-5.354384,0.6523182,-1.166537
51.23,6.113238,182.1391,51.61303,-5.165602,0.4938873,-1.417228,62.60199,914.7671,-84.079,-5.354306,0.6523114,-1.166825
51.235,3.659368,132.212,41.67757,-5.165632,0.4939601,-1.414003,64.70907,933.4441,-81.8761,-5.354209,0.6523032,-1.16717
51.24,1.339751,90.19483,32.38728,-5.165567,0.4940275,-1.411019,66.66919,951.0674,-79.15897,-5.35411,0.6522942,-1.167554
51.245,-0.465507,56.49407,23.86695,-5.165351,0.4940839,-1.408517,68.58923,967.453,-76.06417,-5.35402,0.6522848,-1.167952
51.25,-1.537485,31.10207,16.28097,-5.164853,0.4941199,-1.406907,70.53088,982.3885,-72.77233,-5.353946,0.6522758,-1.168336
51.255,0,0,0,0,0,0,72.50061,995.6951,-69.53684,-5.353883,0.6522677,-1.168682
51.26,0,0,0,0,0,0,74.44775,1007.274,-66.66959,-5.353824,0.652261,-1.168967
51.265,0,0,0,0,0,0,76.27478,1017.112,-64.47213,-5.35375,0.652256,-1.169175
51.27,0,0,0,0,0,0,77.85927,1025.256,-63.13243,-5.353643,0.652253,-1.169296
51.275,0,0,0,0,0,0,79.08291,1031.767,-62.63278,-5.353488,0.6522517,-1.169335
51.28,0,0,0,0,0,0,79.8608,1036.691,-62.71774,-5.353274,0.6522519,-1.169306
51.285,0,0,0,0,0,0,80.16394,1040.059,-62.94849,-5.353006,0.6522529,-1.169232
51.29,0,0,0,0,0,0,80.02767,1041.891,-62.83127,-5.352698,0.6522543,-1.169142
51.295,0,0,0,0,0,0,79.54138,1042.213,-61.97161,-5.352375,0.6522555,-1.169057
51.3,0,0,0,0,0,0,78.82176,1041.061,-60.19356,-5.352065,0.6522563,-1.168992
51.305,0,0,0,0,0,0,77.97833,1038.489,-57.57889,-5.351793,0.6522567,-1.168947
51.31,0,0,0,0,0,0,77.08282,1034.564,-54.4148,-5.351571,0.652257,-1.16891
51.315,0,0,0,0,0,0,76.15248,1029.347,-51.07438,-5.351399,0.6522576,-1.168864
51.32,0,0,0,0,0,0,75.15416,1022.876,-47.87978,-5.351265,0.652259,-1.16879
51.325,0,0,0,0,0,0,74.02865,1015.15,-45.00212,-5.351151,0.6522613,-1.168678
51.33,0,0,0,0,0,0,72.72559,1006.149,-42.43348,-5.351039,0.6522645,-1.168527
51.335,0,0,0,0,0,0,71.23336,995.8726,-40.03206,-5.350915,0.6522685,-1.168341
51.34,0,0,0,0,0,0,69.59081,984.3615,-37.61073,-5.350771,0.652273,-1.16813
51.345,0,0,0,0,0,0,67.87687,971.7065,-35.02606,-5.350609,0.6522779,-1.167901
51.35,0,0,0,0,0,0,66.18368,958.0312,-32.2352,-5.350439,0.6522831,-1.167657
51.355,0,0,0,0,0,0,64.58463,943.4751,-29.30862,-5.35027,0.6522887,-1.1674
51.36,0,0,0,0,0,0,63.10876,928.1824,-26.40303,-5.350115,0.6522946,-1.167124
51.365,0,0,0,0,0,0,61.72889,912.2914,-23.70678,-5.349976,0.6523013,-1.166822
51.37,0,0,0,0,0,0,60.36598,895.9174,-21.37492,-5.349852,0.6523086,-1.166488
51.375,0,0,0,0,0,0,58.90887,879.1391,-19.47634,-5.349735,0.6523168,-1.166121
51.38,0,0,0,0,0,0,57.24585,862.0016,-17.97293,-5.349616,0.6523256,-1.165728
51.385,0,0,0,0,0,0,55.29992,844.5409,-16.73728,-5.34949,0.6523347,-1.165321
51.39,0,0,0,0,0,0,53.05561,826.8125,-15.5985,-5.349351,0.6523437,-1.164914
51.395,0,0,0,0,0,0,50.56729,808.9062,-14.39523,-5.349202,0.6523524,-1.16452
51.4,0,0,0,0,0,0,47.94624,790.9448,-13.0181,-5.349047,0.6523606,-1.164148
51.405,0,0,0,0,0,0,45.33278,773.0734,-11.43367,-5.348896,0.6523682,-1.163801
51.41,0,0,0,0,0,0,42.86472,755.4473,-9.689543,-5.34876,0.6523754,-1.163474
51.415,0,0,0,0,0,0,40.65136,738.2181,-7.901941,-5.348645,0.6523824,-1.163161
51.42,0,0,0,0,0,0,38.75808,721.5177,-6.226675,-5.34855,0.6523893,-1.162851
51.425,0,0,0,0,0,0,37.20209,705.4435,-4.817732,-5.348472,0.6523964,-1.162534
51.43,0,0,0,0,0,0,35.95853,690.0502,-3.783051,-5.348402,0.6524038,-1.162206
51.435,0,0,0,0,0,0,34.97451,675.3491,-3.148804,-5.348332,0.6524113,-1.16187
51.44,0,0,0,0,0,0,34.18756,661.3157,-2.841527,-5.348259,0.6524189,-1.161534
51.445,0,0,0,0,0,0,33.54384,647.9036,-2.694664,-5.348185,0.6524261,-1.161214
51.45,0,0,0,0,0,0,33.01071,635.0651,-2.482288,-5.34812,0.6524326,-1.160926
51.455,0,0,0,0,0,0,32.57907,622.7732,-1.97515,-5.348077,0.652438,-1.160684
51.46,0,0,0,0,0,0,32.25369,611.039,-1.004417,-5.348067,0.6524424,-1.160493
51.465,0,0,0,0,0,0,32.03615,599.9202,0.4875025,-5.348099,0.6524457,-1.160353
51.47,0,0,0,0,0,0,31.90932,589.5209,2.426603,-5.348171,0.6524482,-1.160252
51.475,0,0,0,0,0,0,31.83168,579.9861,4.62414,-5.348269,0.6524502,-1.160173
51.48,0,0,0,0,0,0,31.74379,571.4902,6.824642,-5.348367,0.6524523,-1.160093
51.485,0,0,0,0,0,0,31.58322,564.2153,8.769975,-5.348434,0.6524549,-1.159988
51.49,0,0,0,0,0,0,31.30151,558.324,10.26082,-5.34844,0.6524582,-1.159843
51.495,0,0,0,0,0,0,30.87739,553.9342,11.19932,-5.348366,0.6524625,-1.159652
51.5,0,0,0,0,0,0,30.32322,551.1064,11.60457,-5.34821,0.6524674,-1.159422
51.505,0,0,0,0,0,0,29.68313,549.8443,11.60251,-5.347988,0.6524726,-1.159171
51.51,0,0,0,0,0,0,29.02312,550.1056,11.39815,-5.347727,0.6524778,-1.158921
51.515,0,0,0,0,0,0,28.41442,551.8159,11.2376,-5.347462,0.6524824,-1.158694
51.52,0,0,0,0,0,0,27.9142,554.8877,11.36448,-5.347225,0.652486,-1.158511
51.525,0,0,0,0,0,0,27.54929,559.2461,11.97456,-5.347041,0.6524885,-1.158384
51.53,0,0,0,0,0,0,27.30862,564.8538,13.17607,-5.346918,0.6524898,-1.158316
51.535,0,0,0,0,0,0,27.14682,571.7237,14.96706,-5.346849,0.6524899,-1.158304
51.54,0,0,0,0,0,0,26.99717,579.9075,17.24068,-5.346815,0.6524891,-1.158336
51.545,0,0,0,0,0,0,26.79009,589.4641,19.82022,-5.34679,0.6524877,-1.158394
51.55,0,0,0,0,0,0,26.47254,600.4237,22.51304,-5.346752,0.6524861,-1.15846
51.555,0,0,0,0,0,0,26.0237,612.7655,25.16412,-5.346687,0.6524846,-1.158517
51.56,0,0,0,0,0,0,25.46246,626.4178,27.69181,-5.346588,0.6524836,-1.158551
51.565,0,0,0,0,0,0,24.8428,641.277,30.09686,-5.346457,0.6524834,-1.158548
51.57,0,0,0,0,0,0,24.23771,657.2332,32.44652,-5.3463,0.6524841,-1.158501
51.575,0,0,0,0,0,0,23.71679,674.1899,34.84266,-5.346121,0.6524858,-1.158407
51.58,0,0,0,0,0,0,23.32612,692.0674,37.38634,-5.345928,0.6524885,-1.158271
51.585,0,0,0,0,0,0,23.07746,710.7845,40.15081,-5.345725,0.652492,-1.158098
51.59,0,0,0,0,0,0,22.94994,730.2244,43.16957,-5.345521,0.652496,-1.157903
51.595,0,0,0,0,0,0,22.90159,750.1958,46.43941,-5.345326,0.6525002,-1.157699
51.6,0,0,0,0,0,0,22.88353,770.4098,49.93373,-5.345154,0.6525044,-1.1575
51.605,0,0,0,0,0,0,22.84914,790.4869,53.61866,-5.345018,0.6525082,-1.157319
51.61,0,0,0,0,0,0,22.75502,810.0002,57.46452,-5.344929,0.6525116,-1.157164
51.615,0,0,0,0,0,0,22.55668,828.5462,61.448,-5.344887,0.6525145,-1.157035
51.62,-4.85617,0,-29.88516,-5.057936,0.8107995,-0.926095,22.20546,845.8219,65.54494,-5.344882,0.6525171,-1.156921
51.625,-9.201018,43.90845,-53.59303,-5.112622,0.8117018,-0.8886206,21.65192,861.6765,69.71885,-5.344888,0.6525199,-1.156801
51.63,-12.91753,75.03866,-73.45897,-5.126518,0.8119099,-0.880052,20.85622,876.1046,73.91359,-5.344873,0.6525235,-1.156642
51.635,-14.73521,104.1478,-83.49357,-5.133115,0.8119866,-0.8769772,19.80101,889.1681,78.05747,-5.344803,0.6525286,-1.156412
51.64,-13.67934,127.9452,-79.96095,-5.137394,0.8120118,-0.8760891,18.49958,900.8608,82.07939,-5.34466,0.6525357,-1.156091
51.645,-9.431555,146.1817,-63.07624,-5.14105,0.8120101,-0.876373,16.99379,910.9715,85.92943,-5.344451,0.6525447,-1.155675
51.65,-2.472792,162.1256,-37.28146,-5.144982,0.8119974,-0.8771677,15.34068,919.0144,89.5917,-5.344207,0.6525554,-1.155186
51.655,6.056839,181.4591,-9.843539,-5.14955,0.8119905,-0.8777353,13.59291,924.2782,93.08174,-5.343975,0.6525671,-1.154657
51.66,14.70704,210.0214,11.66416,-5.154416,0.8120027,-0.8774642,11.78207,925.9844,96.42925,-5.343797,0.652579,-1.154121
51.665,22.11861,251.4558,21.91154,-5.158811,0.8120341,-0.8762996,9.909771,923.481,99.6538,-5.343697,0.6525908,-1.153597
51.67,27.32775,305.8477,19.34728,-5.162182,0.812074,-0.8746963,7.946879,916.3738,102.7426,-5.343668,0.6526026,-1.15308
51.675,29.88861,369.883,6.196141,-5.164466,0.8121112,-0.8731535,5.841183,904.5466,105.6369,-5.343682,0.6526149,-1.152549
51.68,29.81372,438.2738,-12.88632,-5.165885,0.81214,-0.8719406,3.535188,888.0901,108.229,-5.3437,0.6526281,-1.151975
51.685,27.40793,505.6542,-32.74878,-5.166708,0.8121594,-0.8711135,0.991308,867.1963,110.368,-5.343685,0.6526428,-1.151333
51.69,23.1022,568.0819,-49.40626,-5.16715,0.812171,-0.8706174,-1.783974,842.0579,111.8753,-5.343614,0.6526593,-1.15061
51.695,17.359,623.6555,-60.87916,-5.167364,0.812177,-0.8703608,-4.726459,812.7854,112.574,-5.343482,0.6526777,-1.149798
51.7,10.64811,672.2862,-67.13889,-5.16745,0.8121795,-0.8702538,-7.718014,779.3445,112.3308,-5.343303,0.652698,-1.148898
51.705,3.439577,715.0089,-69.46567,-5.167464,0.8121802,-0.8702227,-10.60978,741.5328,111.093,-5.343106,0.6527202,-1.147913
51.71,-3.829729,753.2518,-69.63968,-5.167442,0.8121804,-0.8702139,-13.25775,699.0351,108.8983,-5.342938,0.6527444,-1.146846
51.715,-10.8097,788.3073,-69.28102,-5.167406,0.8121808,-0.8701921,-15.55476,651.5797,105.8471,-5.342851,0.6527706,-1.145698
51.72,-17.27502,821.0561,-69.47337,-5.167374,0.812182,-0.8701364,-17.44221,599.1573,102.0484,-5.342894,0.6527992,-1.144458
51.725,-23.12602,851.9061,-70.6684,-5.167362,0.8121842,-0.8700379,-18.89635,542.2107,97.57247,-5.343113,0.6528309,-1.143102
