time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
109.675,4.43359,203.0218,7.900182,-5.319587,0.1757968,-2.082399,1.529609,98.74473,-15.29222,-5.092455,0.3331394,-1.819577
109.68,7.586985,251.8288,5.569141,-5.317158,0.1758697,-2.07907,0.8386012,63.74047,-8.055914,-5.087104,0.3330504,-1.822874
109.685,10.25222,303.4363,2.660488,-5.314985,0.1759349,-2.076097,0.1515671,36.61283,-3.025422,-5.080582,0.3329438,-1.826817
109.69,12.21025,357.0095,0.4035475,-5.313015,0.1759893,-2.073601,0,0,0,0,0,0
109.695,13.40475,411.7528,-0.3250523,-5.311201,0.1760329,-2.071588,0,0,0,0,0,0
109.7,13.87551,466.9042,0.7207301,-5.309508,0.1760673,-2.06998,0,0,0,0,0,0
109.705,13.70492,521.7145,3.200267,-5.307912,0.1760952,-2.068664,0,0,0,0,0,0
109.71,13.01126,575.3889,6.482988,-5.306407,0.176119,-2.067531,0,0,0,0,0,0
109.715,11.9839,627.0112,10.01581,-5.30501,0.1761405,-2.066506,0,0,0,0,0,0
109.72,10.9264,675.5304,13.57509,-5.303754,0.1761605,-2.065551,0,0,0,0,0,0
109.725,10.26653,719.8919,17.29746,-5.302681,0.1761797,-2.064645,0,0,0,0,0,0
109.73,10.50842,759.328,21.49547,-5.301829,0.176199,-2.063752,0,0,0,0,0,0
109.735,12.13056,793.7235,26.35564,-5.301219,0.1762199,-2.062802,0,0,0,0,0,0
109.74,15.46011,823.8944,31.65967,-5.300846,0.1762453,-2.061677,0,0,0,0,0,0
109.745,20.56539,851.6152,36.65471,-5.300673,0.1762783,-2.060231,0,0,0,0,0,0
109.75,27.20191,879.3028,40.14388,-5.300628,0.1763219,-2.058332,0,0,0,0,0,0
109.755,34.82878,909.4014,40.78803,-5.300615,0.1763775,-2.055919,0,0,0,0,0,0
109.76,42.69214,943.6363,37.5285,-5.300534,0.1764433,-2.053056,0,0,0,0,0,0
109.765,49.95717,982.3848,29.98828,-5.300312,0.1765145,-2.049946,0,0,0,0,0,0
109.77,55.86111,1024.394,18.71083,-5.299922,0.1765841,-2.046896,0,0,0,0,0,0
109.775,59.85593,1066.964,5.148465,-5.299382,0.1766444,-2.044243,0,0,0,0,0,0
109.78,61.71104,1106.551,-8.609411,-5.298742,0.1766886,-2.042281,0,0,0,0,0,0
109.785,61.55247,1139.607,-20.3004,-5.298064,0.1767119,-2.041223,0,0,0,0,0,0
109.79,59.82791,1163.399,-28.01973,-5.297407,0.1767119,-2.041179,0,0,0,0,0,0
109.795,57.20397,1176.57,-30.66849,-5.296813,0.1766884,-2.04216,0,0,0,0,0,0
109.8,54.42079,1179.301,-28.19186,-5.296308,0.1766434,-2.044083,0,0,0,0,0,0
109.805,52.14098,1173.056,-21.54422,-5.295897,0.1765807,-2.046778,0,0,0,0,0,0
109.81,50.83094,1160.044,-12.40364,-5.295576,0.1765058,-2.05001,0,0,0,0,0,0
109.815,50.7011,1142.604,-2.728383,-5.295337,0.1764249,-2.053509,0,0,0,0,0,0
109.82,51.7136,1122.744,5.716311,-5.295176,0.1763441,-2.057009,0,0,0,0,0,0
109.825,53.64663,1101.932,11.73886,-5.295101,0.1762683,-2.060296,0,0,0,0,0,0
109.83,56.18986,1081.157,14.92399,-5.295119,0.1762008,-2.06323,0,0,0,0,0,0
109.835,59.04088,1061.114,15.62402,-5.295233,0.1761428,-2.065756,0,0,0,0,0,0
109.84,61.97581,1042.402,14.75719,-5.295427,0.1760939,-2.067891,0,0,0,0,0,0
109.845,64.87692,1025.607,13.47471,-5.295672,0.1760527,-2.069699,0,0,0,0,0,0
109.85,67.71414,1011.264,12.79159,-5.295925,0.1760172,-2.071259,0,0,0,0,0,0
109.855,70.49404,999.745,13.28661,-5.296147,0.1759857,-2.07264,0,0,0,0,0,0
109.86,73.20186,991.1492,14.95406,-5.296306,0.1759573,-2.073886,0,0,0,0,0,0
109.865,75.76472,985.2722,17.24068,-5.296384,0.1759314,-2.075017,0,0,0,0,0,0
109.87,78.05345,981.6733,19.24187,-5.296373,0.175908,-2.076029,0,0,0,0,0,0
109.875,79.92226,979.8194,19.98199,-5.296272,0.1758876,-2.076912,0,0,0,0,0,0
109.88,81.26724,979.2387,18.6843,-5.296087,0.1758702,-2.077654,0,0,0,0,0,0
109.885,82.07481,979.6196,14.95119,-5.29583,0.175856,-2.078255,0,0,0,0,0,0
109.89,82.43533,980.8236,8.816867,-5.295517,0.1758446,-2.078728,0,0,0,0,0,0
109.895,82.51337,982.8243,0.6791698,-5.295172,0.1758356,-2.079097,0,0,0,0,0,0
109.9,82.48734,985.6127,-8.84931,-5.29482,0.1758282,-2.079396,0,0,0,0,0,0
109.905,82.4866,989.1081,-19.11654,-5.294484,0.1758216,-2.079657,0,0,0,0,0,0
109.91,82.55543,993.1069,-29.58005,-5.294184,0.1758155,-2.079905,0,0,0,0,0,0
109.915,82.65823,997.2831,-39.89293,-5.293924,0.1758092,-2.080158,0,0,0,0,0,0
109.92,82.71825,1001.236,-49.91503,-5.293703,0.1758028,-2.080422,0,0,0,0,0,0
109.925,82.66582,1004.563,-59.66467,-5.29351,0.1757962,-2.080699,0,0,0,0,0,0
109.93,82.47045,1006.933,-69.2423,-5.29333,0.1757893,-2.080986,0,0,0,0,0,0
109.935,82.14351,1008.123,-78.75931,-5.293149,0.1757822,-2.08128,0,0,0,0,0,0
109.94,81.71571,1008.004,-88.29421,-5.292961,0.1757751,-2.081579,0,0,0,0,0,0
109.945,81.20475,1006.49,-97.88173,-5.292763,0.1757677,-2.081885,0,0,0,0,0,0
109.95,80.58845,1003.465,-107.5257,-5.29256,0.1757601,-2.082203,0,0,0,0,0,0
109.955,79.79174,998.7174,-117.2205,-5.292358,0.175752,-2.082541,0,0,0,0,0,0
109.96,78.68922,991.9025,-126.9652,-5.292165,0.1757434,-2.082903,0,0,0,0,0,0
109.965,77.12182,982.5288,-136.7607,-5.291983,0.1757342,-2.083289,NaN,NaN,NaN,NaN,NaN,NaN
109.97,74.92505,969.977,-146.5866,-5.291812,0.1757246,-2.083696,NaN,NaN,NaN,NaN,NaN,NaN
109.975,71.96375,953.5496,-156.3643,-5.291648,0.1757146,-2.084118,NaN,NaN,NaN,NaN,NaN,NaN
109.98,68.16464,932.548,-165.9177,-5.291483,0.1757043,-2.084553,NaN,NaN,NaN,NaN,NaN,NaN
109.985,63.53714,906.3717,-174.9434,-5.291314,0.1756938,-2.085001,NaN,NaN,NaN,NaN,NaN,NaN
109.99,58.17722,874.6262,-183.001,-5.291137,0.1756828,-2.085465,NaN,NaN,NaN,NaN,NaN,NaN
109.995,52.25595,837.2172,-189.5275,-5.290955,0.1756713,-2.085952,NaN,NaN,NaN,NaN,NaN,NaN
110,45.99889,794.4089,-193.8775,-5.290778,0.1756591,-2.08647,NaN,NaN,NaN,NaN,NaN,NaN
110.005,39.66245,746.8269,-195.3853,-5.290629,0.175646,-2.087029,NaN,NaN,NaN,NaN,NaN,NaN
110.01,33.51003,695.3945,-193.4474,-5.29054,0.1756319,-2.087637,NaN,NaN,NaN,NaN,NaN,NaN
110.015,27.78649,641.2104,-187.6157,-5.290557,0.1756165,-2.088306,NaN,NaN,NaN,NaN,NaN,NaN
110.02,22.68998,585.39,-177.692,-5.290729,0.1755998,-2.089042,NaN,NaN,NaN,NaN,NaN,NaN
110.025,18.34502,528.906,-163.8064,-5.291105,0.175582,-2.089842,NaN,NaN,NaN,NaN,NaN,NaN
110.03,14.78517,472.4644,-146.4605,-5.291709,0.1755636,-2.090681,NaN,NaN,NaN,NaN,NaN,NaN
110.035,11.9536,416.4566,-126.5147,-5.292534,0.1755457,-2.091513,NaN,NaN,NaN,NaN,NaN,NaN
110.04,9.723493,361.0186,-105.1127,-5.293528,0.1755298,-2.092269,NaN,NaN,NaN,NaN,NaN,NaN
110.045,7.932681,306.2046,-83.54554,-5.294601,0.1755177,-2.092865,NaN,NaN,NaN,NaN,NaN,NaN
110.05,6.422677,252.2414,-63.08338,-5.29564,0.1755112,-2.093218,NaN,NaN,NaN,NaN,NaN,NaN
110.055,5.07215,199.7821,-44.80823,-5.296523,0.175512,-2.093241,NaN,NaN,NaN,NaN,NaN,NaN
110.06,3.817662,150.0465,-29.48677,-5.297127,0.1755222,-2.092837,NaN,NaN,NaN,NaN,NaN,NaN
110.065,2.657038,104.7528,-17.50583,-5.297321,0.175545,-2.091863,NaN,NaN,NaN,NaN,NaN,NaN
110.07,1.634166,65.81402,-8.875031,-5.29692,0.1755861,-2.090048,NaN,NaN,NaN,NaN,NaN,NaN
110.075,0.8094717,34.86962,-3.283059,-5.295479,0.1756621,-2.086655,NaN,NaN,NaN,NaN,NaN,NaN
110.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.085,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.095,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.105,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.115,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.125,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.135,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.145,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.15,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.155,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.165,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.175,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.185,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.195,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.205,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.215,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
110.225,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
