time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
34.89,-42.08108,1006.029,67.92542,-5.12762,0.3342037,-1.778518,-18.54303,107.5726,30.03091,-5.353886,0.4925388,-1.482267
34.895,-41.93972,991.7105,70.94649,-5.127312,0.3342252,-1.777633,-21.37234,132.7482,37.67283,-5.352736,0.4924422,-1.486513
34.9,-41.56282,973.0821,74.11146,-5.126931,0.3342463,-1.77676,-22.52807,164.1411,42.79673,-5.352384,0.4923562,-1.490308
34.905,-40.85638,950.2915,77.4099,-5.126483,0.3342672,-1.77589,-21.77193,202.5166,44.49257,-5.352534,0.4922907,-1.493213
34.91,-39.72181,923.6623,80.6538,-5.125994,0.3342889,-1.774984,-19.26041,247.4249,42.55959,-5.352869,0.4922482,-1.495104
34.915,-38.06846,893.6174,83.5107,-5.125509,0.3343131,-1.773978,-15.44492,297.1936,37.45824,-5.35317,0.4922263,-1.496082
34.92,-35.8319,860.5667,85.58901,-5.125079,0.3343416,-1.772801,-10.86831,349.2558,30.04992,-5.353338,0.4922207,-1.496335
34.925,-32.98918,824.7907,86.5527,-5.124756,0.3343761,-1.771388,-5.955606,400.6893,21.26611,-5.353371,0.4922271,-1.496055
34.93,-29.56397,786.3533,86.22984,-5.124579,0.3344177,-1.769697,-0.8953283,448.7993,11.85237,-5.353323,0.4922418,-1.495403
34.935,-25.62026,745.0726,84.67709,-5.124568,0.3344666,-1.767718,4.344496,491.5885,2.267499,-5.353272,0.492262,-1.494508
34.94,-21.25088,700.5661,82.17298,-5.124719,0.3345222,-1.765476,9.895715,528.0075,-7.26858,-5.353289,0.4922853,-1.493475
34.945,-16.57022,652.3667,79.13523,-5.12501,0.3345834,-1.76302,15.84284,557.9662,-16.64723,-5.353428,0.4923097,-1.492397
34.95,-11.71743,600.0851,75.98555,-5.125403,0.3346483,-1.760416,22.12541,582.1686,-25.75074,-5.353714,0.4923334,-1.491357
34.955,-6.868049,543.5889,73.00688,-5.125849,0.3347153,-1.757731,28.52732,601.8644,-34.40125,-5.354139,0.4923547,-1.490426
34.96,-2.243756,483.1635,70.24301,-5.126295,0.3347826,-1.755034,34.74356,618.5848,-42.38842,-5.354662,0.4923725,-1.489654
34.965,1.89292,419.6278,67.47582,-5.126682,0.3348487,-1.752385,40.48047,633.888,-49.53556,-5.355219,0.4923861,-1.489067
34.97,5.267089,354.3736,64.28962,-5.126948,0.3349121,-1.749837,45.53707,649.1292,-55.74708,-5.355738,0.4923954,-1.488668
34.975,7.641946,289.3096,60.20456,-5.127028,0.3349714,-1.747444,49.83444,665.2813,-61.00506,-5.356157,0.4924008,-1.488444
34.98,8.878287,226.699,54.83817,-5.126845,0.3350251,-1.745262,53.39363,682.8417,-65.32546,-5.356435,0.4924025,-1.488375
34.985,8.981503,168.9075,48.0448,-5.126305,0.3350713,-1.743361,56.28625,701.8412,-68.71133,-5.35656,0.4924011,-1.488439
34.99,8.114949,118.0986,39.99214,-5.125266,0.3351075,-1.74184,58.58559,721.941,-71.13601,-5.356541,0.4923972,-1.488614
34.995,6.570946,75.92904,31.1567,-5.123474,0.3351288,-1.740878,60.33673,742.5821,-72.56558,-5.356402,0.4923911,-1.488879
35,4.708107,43.30137,22.2423,-5.120346,0.3351247,-1.740869,61.55204,763.1398,-73.00641,-5.356169,0.4923834,-1.489215
35.005,2.875627,20.22299,14.03925,-5.11401,0.3350609,-1.743089,62.22896,783.0489,-72.55309,-5.355867,0.4923745,-1.4896
35.01,0,0,0,0,0,0,62.37938,801.8741,-71.41348,-5.355513,0.492365,-1.490009
35.015,0,0,0,0,0,0,62.05678,819.3234,-69.89765,-5.355119,0.4923555,-1.490419
35.02,0,0,0,0,0,0,61.36925,835.2207,-68.36932,-5.354692,0.4923465,-1.490805
35.025,0,0,0,0,0,0,60.47174,849.4637,-67.16945,-5.354239,0.4923383,-1.491155
35.03,0,0,0,0,0,0,59.54016,861.988,-66.53151,-5.353768,0.492331,-1.491464
35.035,0,0,0,0,0,0,58.73745,872.7446,-66.51313,-5.353288,0.4923244,-1.491742
35.04,0,0,0,0,0,0,58.18337,881.6863,-66.96914,-5.352809,0.4923181,-1.49201
35.045,0,0,0,0,0,0,57.93647,888.7682,-67.58343,-5.352346,0.4923113,-1.492298
35.05,0,0,0,0,0,0,57.99095,893.9643,-67.96016,-5.351912,0.4923033,-1.49264
35.055,0,0,0,0,0,0,58.28585,897.2974,-67.75013,-5.351518,0.4922935,-1.493061
35.06,0,0,0,0,0,0,58.7217,898.8654,-66.76679,-5.351169,0.4922817,-1.493575
35.065,0,0,0,0,0,0,59.18018,898.8432,-65.04419,-5.350862,0.492268,-1.494172
35.07,0,0,0,0,0,0,59.54459,897.4571,-62.81357,-5.350589,0.492253,-1.49483
35.075,0,0,0,0,0,0,59.71879,894.94,-60.41216,-5.350337,0.4922374,-1.495514
35.08,0,0,0,0,0,0,59.64092,891.4866,-58.16416,-5.350095,0.492222,-1.496187
35.085,0,0,0,0,0,0,59.28853,887.2144,-56.27851,-5.34985,0.4922075,-1.496819
35.09,0,0,0,0,0,0,58.67402,882.1383,-54.79459,-5.349595,0.4921945,-1.49739
35.095,0,0,0,0,0,0,57.83303,876.158,-53.58744,-5.349325,0.492183,-1.497893
35.1,0,0,0,0,0,0,56.80985,869.0689,-52.42461,-5.349039,0.4921728,-1.498335
35.105,0,0,0,0,0,0,55.64431,860.5992,-51.05177,-5.348736,0.4921637,-1.498729
35.11,0,0,0,0,0,0,54.36339,850.4658,-49.27612,-5.348418,0.4921553,-1.49909
35.115,0,0,0,0,0,0,52.97802,838.4319,-47.02087,-5.348089,0.4921474,-1.499432
35.12,0,0,0,0,0,0,51.48386,824.3528,-44.33604,-5.347755,0.4921398,-1.499759
35.125,0,0,0,0,0,0,49.8651,808.1967,-41.36771,-5.347421,0.4921325,-1.500072
35.13,0,0,0,0,0,0,48.10054,790.0431,-38.30175,-5.347097,0.4921256,-1.500367
35.135,0,0,0,0,0,0,46.17096,770.0601,-35.30327,-5.346792,0.4921193,-1.500637
35.14,0,0,0,0,0,0,44.06579,748.4739,-32.47179,-5.346516,0.4921137,-1.500881
35.145,0,0,0,0,0,0,41.78795,725.5385,-29.82387,-5.346277,0.4921086,-1.5011
35.15,0,0,0,0,0,0,39.35676,701.5177,-27.30586,-5.346085,0.4921038,-1.501306
35.155,0,0,0,0,0,0,36.80972,676.6784,-24.82949,-5.345947,0.4920991,-1.501509
35.16,0,0,0,0,0,0,34.20347,651.2925,-22.31561,-5.345866,0.4920942,-1.501722
35.165,0,0,0,0,0,0,31.61281,625.641,-19.72956,-5.345842,0.492089,-1.501955
35.17,0,0,0,0,0,0,29.12663,600.0157,-17.09525,-5.345873,0.4920832,-1.50221
35.175,0,0,0,0,0,0,26.84007,574.719,-14.48389,-5.345952,0.4920772,-1.502481
35.18,0,0,0,0,0,0,24.84339,550.0568,-11.98301,-5.346072,0.4920711,-1.502755
35.185,0,0,0,0,0,0,23.20849,526.3248,-9.659735,-5.346223,0.4920654,-1.503011
35.19,0,0,0,0,0,0,21.97561,503.7904,-7.535571,-5.346393,0.4920606,-1.503228
35.195,0,0,0,0,0,0,21.14322,482.6772,-5.585882,-5.346568,0.4920573,-1.503377
35.2,0,0,0,0,0,0,20.66479,463.1559,-3.766608,-5.346733,0.4920562,-1.503433
35.205,0,0,0,0,0,0,20.45389,445.3445,-2.056697,-5.34687,0.4920578,-1.503366
35.21,0,0,0,0,0,0,20.39685,429.3111,-0.4953627,-5.346964,0.4920627,-1.503151
35.215,0,0,0,0,0,0,20.37051,415.0769,0.8062043,-5.347002,0.4920713,-1.50277
35.22,0,0,0,0,0,0,20.26178,402.6168,1.688001,-5.346986,0.4920838,-1.502218
35.225,0,0,0,0,0,0,19.98624,391.8611,1.992944,-5.346923,0.4920997,-1.501513
35.23,0,0,0,0,0,0,19.50217,382.6998,1.628254,-5.346833,0.4921182,-1.500689
35.235,0,0,0,0,0,0,18.81679,374.9937,0.6131171,-5.346739,0.4921383,-1.499797
35.24,0,0,0,0,0,0,17.98242,368.5911,-0.9057095,-5.346663,0.4921586,-1.498896
35.245,0,0,0,0,0,0,17.08361,363.3493,-2.676256,-5.34662,0.4921779,-1.498039
35.25,0,0,0,0,0,0,16.219,359.1552,-4.393565,-5.346614,0.4921951,-1.497277
35.255,0,0,0,0,0,0,15.48371,355.9406,-5.764341,-5.346639,0.4922094,-1.496647
35.26,0,0,0,0,0,0,14.95713,353.6897,-6.565115,-5.346679,0.4922199,-1.496183
35.265,0,0,0,0,0,0,14.69817,352.4408,-6.68048,-5.34672,0.4922261,-1.495909
35.27,0,0,0,0,0,0,14.74617,352.2848,-6.116238,-5.346746,0.4922279,-1.495832
35.275,0,0,0,0,0,0,15.12334,353.3624,-4.989093,-5.346746,0.4922254,-1.49594
35.28,0,0,0,0,0,0,15.83497,355.8546,-3.497926,-5.346715,0.4922196,-1.496195
35.285,0,0,0,0,0,0,16.86627,359.9635,-1.882237,-5.346649,0.4922119,-1.496537
35.29,0,0,0,0,0,0,18.17741,365.8846,-0.3737773,-5.34655,0.4922037,-1.496897
35.295,0,0,0,0,0,0,19.70005,373.777,0.8506797,-5.346423,0.4921964,-1.497217
35.3,0,0,0,0,0,0,21.3387,383.7416,1.705669,-5.346276,0.4921907,-1.497464
35.305,0,0,0,0,0,0,22.9786,395.8143,2.213889,-5.346116,0.4921867,-1.497635
35.31,0,0,0,0,0,0,24.50002,409.9775,2.498928,-5.345953,0.4921839,-1.497756
35.315,0,0,0,0,0,0,25.79635,426.1815,2.754232,-5.345793,0.4921815,-1.497858
35.32,0,0,0,0,0,0,26.7921,444.3689,3.194459,-5.345638,0.4921789,-1.497968
35.325,0,0,0,0,0,0,27.45576,464.4905,4.001209,-5.345486,0.4921759,-1.498097
35.33,0,0,0,0,0,0,27.80343,486.5102,5.278864,-5.345328,0.4921727,-1.498234
35.335,0,0,0,0,0,0,27.89162,510.4004,7.034473,-5.345157,0.4921698,-1.498357
35.34,0,0,0,0,0,0,27.80187,536.1336,9.187209,-5.344966,0.4921678,-1.498441
35.345,0,0,0,0,0,0,27.62297,563.6797,11.60166,-5.344755,0.4921671,-1.498467
35.35,0,0,0,0,0,0,27.4378,593.0096,14.13158,-5.344528,0.4921679,-1.498425
35.355,0,0,0,0,0,0,27.31809,624.1023,16.6599,-5.344299,0.4921702,-1.498317
35.36,0,0,0,0,0,0,27.32526,656.9426,19.12504,-5.344084,0.4921739,-1.498145
35.365,0,0,0,0,0,0,27.51167,691.498,21.52943,-5.3439,0.4921789,-1.497917
35.37,0,0,0,0,0,0,27.91773,727.6733,23.9309,-5.343765,0.4921852,-1.497634
35.375,0,0,0,0,0,0,28.56468,765.2554,26.42043,-5.34369,0.4921928,-1.497296
35.38,0,0,0,0,0,0,29.44808,803.8695,29.0918,-5.343682,0.4922018,-1.4969
35.385,0,0,0,0,0,0,30.53795,842.9684,32.01204,-5.343742,0.4922122,-1.496442
35.39,0,0,0,0,0,0,31.7877,881.8626,35.20233,-5.343861,0.4922242,-1.495913
35.395,0,0,0,0,0,0,33.14754,919.7839,38.63596,-5.344027,0.4922381,-1.495303
35.4,0,0,0,0,0,0,34.57418,955.962,42.25185,-5.34422,0.4922541,-1.494599
35.405,0,0,0,0,0,0,36.03007,989.6957,45.97573,-5.344425,0.4922727,-1.493783
35.41,0,0,0,0,0,0,37.47217,1020.406,49.73932,-5.344628,0.492294,-1.492842
35.415,0,0,0,0,0,0,38.83759,1047.662,53.49045,-5.344823,0.4923185,-1.491764
35.42,0,0,0,0,0,0,40.03539,1071.188,57.19395,-5.34501,0.4923462,-1.490544
35.425,-3.025818,29.41707,-13.13151,-5.138041,0.6513547,-1.186221,40.94986,1090.826,60.82836,-5.345193,0.4923771,-1.489181
35.43,-4.17774,43.92583,-15.14223,-5.140194,0.6513286,-1.187575,41.45562,1106.477,64.38318,-5.345378,0.4924111,-1.487679
35.435,-4.568332,58.39486,-13.95537,-5.14193,0.6512962,-1.18916,41.4406,1118.016,67.85665,-5.345575,0.4924482,-1.486044
35.44,-3.86255,72.10617,-9.084544,-5.143504,0.6512523,-1.191228,40.83001,1125.212,71.24908,-5.345795,0.492488,-1.484286
35.445,-2.006324,85.47499,-1.057492,-5.145064,0.6511953,-1.193866,39.60336,1127.695,74.54823,-5.34605,0.4925305,-1.482414
35.45,0.7200713,100.097,8.60868,-5.14671,0.6511292,-1.196908,37.79833,1124.984,77.70911,-5.346346,0.4925753,-1.480437
35.455,3.779879,118.309,17.78479,-5.148475,0.6510644,-1.199906,35.49953,1116.597,80.63835,-5.346687,0.4926225,-1.47836
35.46,6.562684,142.4262,24.34426,-5.150295,0.6510126,-1.202341,32.81452,1102.188,83.19638,-5.347061,0.4926718,-1.476187
35.465,8.589264,173.9713,26.7883,-5.152048,0.6509801,-1.203936,29.844,1081.668,85.22585,-5.347445,0.4927233,-1.473918
35.47,9.643385,213.2027,24.64091,-5.15364,0.6509652,-1.204744,26.65581,1055.237,86.60271,-5.347803,0.4927769,-1.471556
35.475,9.775156,259.0904,18.47288,-5.155031,0.6509627,-1.204997,23.27213,1023.312,87.29208,-5.348088,0.4928322,-1.469115
35.48,9.188519,309.6835,9.584039,-5.156224,0.6509669,-1.204936,19.67505,986.3541,87.38378,-5.348255,0.4928886,-1.466621
35.485,8.081202,362.6672,-0.4794661,-5.157228,0.6509738,-1.204738,15.82973,944.6476,87.08559,-5.348264,0.4929453,-1.464111
35.49,6.517358,415.8827,-10.35742,-5.15804,0.650981,-1.20451,11.71972,898.1,86.66644,-5.348093,0.4930013,-1.461628
35.495,4.382372,467.6595,-19.11932,-5.158647,0.6509868,-1.204319,7.384716,846.1557,86.35994,-5.347743,0.4930558,-1.459206
35.5,1.421988,516.9224,-26.30622,-5.159025,0.6509904,-1.204202,2.949251,787.8926,86.25464,-5.347246,0.4931084,-1.456863
35.505,-2.665307,563.1272,-31.84347,-5.159157,0.6509911,-1.204187,-1.367893,722.3286,86.20658,-5.346656,0.4931593,-1.454592
35.51,-8.120106,606.1097,-35.91011,-5.159041,0.6509884,-1.204291,-5.270557,648.8848,85.81019,-5.346048,0.4932093,-1.452362
35.515,-15.02632,645.9209,-38.8163,-5.158695,0.6509823,-1.204522,-8.430287,567.8856,84.45253,-5.345512,0.4932595,-1.450124
35.52,-23.24644,682.682,-40.90295,-5.158163,0.6509728,-1.20488,-10.55398,480.9374,81.45238,-5.345149,0.4933114,-1.447815
35.525,-32.40181,716.4786,-42.46433,-5.157504,0.6509603,-1.205356,-11.4588,391.0419,76.25248,-5.345074,0.4933667,-1.445367
35.53,-41.90782,747.307,-43.69915,-5.156785,0.6509454,-1.20593,-11.13157,302.3509,68.60692,-5.34543,0.4934271,-1.4427
35.535,-51.06181,775.082,-44.69982,-5.156072,0.6509288,-1.206578,-9.750291,219.5694,58.70377,-5.346416,0.4934953,-1.439709
35.54,-59.16464,799.6959,-45.4827,-5.155425,0.6509114,-1.207267,-7.655701,147.1298,47.18292,-5.348355,0.4935755,-1.436217
35.545,-65.6445,821.0929,-46.04429,-5.154892,0.6508943,-1.207954,-5.277005,88.35227,35.03786,-5.351918,0.4936763,-1.431854
35.55,-70.15111,839.3197,-46.4154,-5.154506,0.6508787,-1.208593,-3.032898,44.83351,23.42144,-5.358974,0.4938222,-1.425592
35.555,-72.599,854.5309,-46.68692,-5.154283,0.6508656,-1.209137,0,0,0,0,0,0
35.56,-73.15484,866.9553,-46.99647,-5.154223,0.650856,-1.209549,0,0,0,0,0,0
35.565,-72.17941,876.8445,-47.48244,-5.154309,0.6508503,-1.209805,0,0,0,0,0,0
35.57,-70.14443,884.4204,-48.22278,-5.15451,0.6508486,-1.209901,0,0,0,0,0,0
35.575,-67.54556,889.8298,-49.1807,-5.154784,0.6508503,-1.209856,0,0,0,0,0,0
35.58,-64.82878,893.1172,-50.18129,-5.155087,0.6508543,-1.209711,0,0,0,0,0,0
35.585,-62.33958,894.2285,-50.93758,-5.155378,0.6508595,-1.209518,0,0,0,0,0,0
35.59,-60.29657,893.0515,-51.12858,-5.155626,0.6508643,-1.209331,0,0,0,0,0,0
35.595,-58.78624,889.4783,-50.50754,-5.155812,0.650868,-1.209193,0,0,0,0,0,0
35.6,-57.77343,883.4594,-48.99962,-5.155935,0.6508699,-1.209124,0,0,0,0,0,0
35.605,-57.12364,875.0299,-46.74705,-5.156006,0.65087,-1.209125,0,0,0,0,0,0
35.61,-56.6358,864.3053,-44.08062,-5.156041,0.6508688,-1.20918,0,0,0,0,0,0
35.615,-56.08499,851.4658,-41.42701,-5.156061,0.6508669,-1.209265,0,0,0,0,0,0
35.62,-55.27035,836.7437,-39.18541,-5.156083,0.6508649,-1.209355,0,0,0,0,0,0
35.625,-54.05867,820.4129,-37.61437,-5.156116,0.6508632,-1.209431,0,0,0,0,0,0
35.63,-52.41115,802.7741,-36.76136,-5.156166,0.6508622,-1.20948,0,0,0,0,0,0
35.635,-50.38482,784.1314,-36.45179,-5.156232,0.650862,-1.209496,0,0,0,0,0,0
35.64,-48.10804,764.7652,-36.33911,-5.15631,0.6508625,-1.209481,0,0,0,0,0,0
35.645,-45.73802,744.9108,-36.00482,-5.156394,0.6508637,-1.209439,0,0,0,0,0,0
35.65,-43.41232,724.7484,-35.08208,-5.156482,0.6508652,-1.209384,0,0,0,0,0,0
35.655,-41.21008,704.4087,-33.36669,-5.156574,0.6508666,-1.20933,0,0,0,0,0,0
35.66,-39.13652,683.9944,-30.88098,-5.156678,0.6508677,-1.209294,0,0,0,0,0,0
35.665,-37.13649,663.609,-27.86943,-5.156802,0.6508682,-1.209283,0,0,0,0,0,0
35.67,-35.13228,643.3771,-24.725,-5.156955,0.6508683,-1.209296,0,0,0,0,0,0
35.675,-33.07213,623.4418,-21.86748,-5.157142,0.6508683,-1.209316,0,0,0,0,0,0
35.68,-30.97179,603.9366,-19.61404,-5.157363,0.6508687,-1.209319,0,0,0,0,0,0
35.685,-28.93186,584.9443,-18.08669,-5.157603,0.6508702,-1.209282,0,0,0,0,0,0
35.69,-27.1215,566.4685,-17.18775,-5.157841,0.6508726,-1.2092,0,0,0,0,0,0
35.695,-25.73116,548.437,-16.64874,-5.158045,0.6508757,-1.209087,0,0,0,0,0,0
35.7,-24.91005,530.7332,-16.13056,-5.158184,0.6508785,-1.208978,0,0,0,0,0,0
35.705,-24.71161,513.2439,-15.3352,-5.158232,0.6508802,-1.208911,0,0,0,0,0,0
35.71,-25.0683,495.9042,-14.08866,-5.158179,0.6508797,-1.208925,0,0,0,0,0,0
35.715,-25.80438,478.7285,-12.37185,-5.158027,0.6508767,-1.209041,0,0,0,0,0,0
35.72,-26.68028,461.821,-10.3001,-5.157796,0.650871,-1.209263,0,0,0,0,0,0
35.725,-27.45006,445.3658,-8.069623,-5.157512,0.6508632,-1.209577,0,0,0,0,0,0
35.73,-27.91217,429.599,-5.8944,-5.157206,0.6508538,-1.209953,0,0,0,0,0,0
35.735,-27.94028,414.7715,-3.951901,-5.156902,0.6508438,-1.210357,0,0,0,0,0,0
35.74,-27.49104,401.1118,-2.347792,-5.156616,0.650834,-1.210753,0,0,0,0,0,0
35.745,-26.59231,388.7987,-1.104384,-5.156358,0.6508251,-1.211112,0,0,0,0,0,0
35.75,-25.31935,377.9483,-0.1729883,-5.156132,0.6508177,-1.211412,0,0,0,0,0,0
35.755,-23.76767,368.616,0.536091,-5.155947,0.6508121,-1.211636,0,0,0,0,0,0
35.76,-22.03052,360.807,1.118842,-5.155812,0.6508086,-1.211774,0,0,0,0,0,0
35.765,-20.18729,354.4864,1.652001,-5.15574,0.6508075,-1.211813,0,0,0,0,0,0
35.77,-18.30466,349.5796,2.183636,-5.155744,0.6508091,-1.211746,0,0,0,0,0,0
35.775,-16.44674,345.9703,2.736728,-5.155823,0.6508131,-1.211577,0,0,0,0,0,0
35.78,-14.68688,343.5083,3.317095,-5.155967,0.6508194,-1.211321,0,0,0,0,0,0
35.785,-13.11262,342.0394,3.919278,-5.156148,0.650827,-1.211007,0,0,0,0,0,0
35.79,-11.81893,341.448,4.530409,-5.156334,0.6508353,-1.210664,0,0,0,0,0,0
35.795,-10.89029,341.6934,5.135583,-5.156491,0.6508436,-1.21032,0,0,0,0,0,0
35.8,-10.37827,342.8231,5.725501,-5.15659,0.6508513,-1.209996,0,0,0,0,0,0
35.805,-10.2841,344.9626,6.301804,-5.156608,0.650858,-1.209709,0,0,0,0,0,0
35.81,-10.55475,348.2949,6.874265,-5.15653,0.6508632,-1.209474,0,0,0,0,0,0
35.815,-11.09527,353.0375,7.450092,-5.156356,0.6508667,-1.209304,0,0,0,0,0,0
35.82,-11.79281,359.4189,8.024256,-5.156102,0.6508684,-1.209206,0,0,0,0,0,0
35.825,-12.54462,367.648,8.581561,-5.155794,0.6508683,-1.209176,0,0,0,0,0,0
35.83,-13.28147,377.8812,9.112768,-5.155463,0.6508668,-1.209207,0,0,0,0,0,0
35.835,-13.98069,390.1942,9.635083,-5.155132,0.6508641,-1.209292,0,0,0,0,0,0
35.84,-14.66713,404.5699,10.20251,-5.154817,0.6508602,-1.209428,0,0,0,0,0,0
35.845,-15.40328,420.9058,10.89743,-5.154523,0.6508552,-1.209616,0,0,0,0,0,0
35.85,-16.27043,439.0408,11.80644,-5.154249,0.650849,-1.209857,0,0,0,0,0,0
35.855,-17.34347,458.7913,12.99265,-5.153994,0.6508417,-1.210148,0,0,0,0,0,0
35.86,-18.66453,479.9887,14.4776,-5.153762,0.6508336,-1.210475,0,0,0,0,0,0
35.865,-20.22367,502.505,16.2393,-5.153565,0.6508254,-1.210815,0,0,0,0,0,0
35.87,-21.9536,526.262,18.2241,-5.153419,0.6508176,-1.211138,0,0,0,0,0,0
35.875,-23.74096,551.2212,20.3651,-5.153341,0.650811,-1.211416,0,0,0,0,0,0
35.88,-25.44975,577.3615,22.59954,-5.153344,0.6508062,-1.211626,0,0,0,0,0,0
35.885,-26.94907,604.6503,24.8805,-5.153431,0.6508034,-1.211755,0,0,0,0,0,0
35.89,-28.13654,633.011,27.18125,-5.153595,0.6508028,-1.211798,0,0,0,0,0,0
35.895,-28.95279,662.2918,29.49383,-5.153819,0.6508042,-1.211759,0,0,0,0,0,0
35.9,-29.3859,692.2376,31.82569,-5.15408,0.6508074,-1.211648,0,0,0,0,0,0
35.905,-29.46824,722.4741,34.19768,-5.154353,0.650812,-1.211477,0,0,0,0,0,0
35.91,-29.26792,752.512,36.64454,-5.154612,0.6508175,-1.211262,0,0,0,0,0,0
35.915,-28.87654,781.7721,39.21559,-5.154839,0.6508237,-1.211016,0,0,0,0,0,0
35.92,-28.39373,809.6272,41.97269,-5.155021,0.6508302,-1.210754,0,0,0,0,0,0
35.925,-27.90993,835.4505,44.98287,-5.155155,0.6508367,-1.210486,0,0,0,0,0,0
35.93,-27.48991,858.6599,48.30551,-5.155243,0.650843,-1.210219,0,0,0,0,0,0
35.935,-27.16139,878.7521,51.97568,-5.155294,0.6508492,-1.209957,0,0,0,0,0,0
35.94,-26.9121,895.3212,55.98727,-5.155318,0.6508552,-1.209696,0,0,0,0,0,0
35.945,-26.69662,908.0624,60.28138,-5.155323,0.6508615,-1.209424,0,0,0,0,0,0
35.95,-26.45042,916.7648,64.7454,-5.155316,0.6508684,-1.209125,2.976,26.99238,-0.04019434,-5.409064,0.8109616,-0.9387307
35.955,-26.10608,921.2965,69.22556,-5.155298,0.6508763,-1.20878,0.4816391,43.81422,3.595055,-5.396776,0.8109883,-0.9368334
35.96,-25.60614,921.5896,73.55107,-5.155267,0.6508856,-1.208371,-3.659337,64.53491,9.303985,-5.385733,0.8110131,-0.9350903
35.965,-24.90885,917.6258,77.56342,-5.155218,0.6508967,-1.207884,-8.845923,89.8838,16.55384,-5.3752,0.8110487,-0.9328941
35.97,-23.98644,909.4238,81.1425,-5.155145,0.6509097,-1.20731,-14.07285,120.8142,24.29208,-5.36568,0.8110927,-0.9303755
35.975,-22.81917,897.029,84.22181,-5.155051,0.6509248,-1.206648,-18.22005,158.2136,31.1749,-5.357736,0.8111399,-0.9277998
35.98,-21.39055,880.5006,86.78874,-5.154942,0.6509417,-1.205898,-20.40645,202.4655,35.94298,-5.351599,0.8111859,-0.9253834
35.985,-19.68732,859.8953,88.86945,-5.154831,0.6509606,-1.205069,-20.25894,253.0689,37.78339,-5.347147,0.8112279,-0.9232418
35.99,-17.70375,835.2453,90.50148,-5.154734,0.6509811,-1.204165,-17.98525,308.511,36.50735,-5.344047,0.811265,-0.9213966
35.995,-15.44695,806.5394,91.70141,-5.154665,0.6510033,-1.203194,-14.2304,366.4685,32.47412,-5.341917,0.8112977,-0.9198044
36,-12.94124,773.7161,92.43868,-5.154629,0.651027,-1.20216,-9.790856,424.2668,26.32934,-5.340428,0.8113274,-0.9183863
36.005,-10.23137,736.6728,92.62814,-5.154621,0.6510522,-1.201064,-5.317128,479.4235,18.7131,-5.33934,0.8113557,-0.9170531
36.01,-7.384959,695.2937,92.14943,-5.154623,0.651079,-1.199901,-1.129721,530.0916,10.08254,-5.338503,0.8113841,-0.9157266
36.015,-4.49388,649.4957,90.89023,-5.154614,0.6511076,-1.198657,2.793619,575.2869,0.706576,-5.337836,0.8114137,-0.9143567
36.02,-1.673637,599.2919,88.79513,-5.154569,0.6511383,-1.197316,6.689895,614.8902,-9.214874,-5.337307,0.8114448,-0.9129314
36.025,0.9413173,544.8675,85.89456,-5.154466,0.6511717,-1.195856,10.82951,649.4851,-19.4128,-5.336904,0.8114766,-0.9114778
36.03,3.208648,486.662,82.29463,-5.154287,0.651208,-1.194259,15.37086,680.1208,-29.48392,-5.336621,0.8115079,-0.910053
36.035,4.995728,425.4519,78.12594,-5.154021,0.6512474,-1.192519,20.30035,708.0624,-38.92841,-5.336443,0.8115372,-0.9087278
36.04,6.20135,362.4142,73.46998,-5.153657,0.6512896,-1.190651,25.45645,734.5602,-47.25653,-5.33634,0.8115628,-0.9075698
36.045,6.776479,299.146,68.29739,-5.153188,0.6513336,-1.188688,30.6016,760.6525,-54.10033,-5.336278,0.8115836,-0.9066296
36.05,6.737738,237.6061,62.45516,-5.152603,0.6513783,-1.186686,35.49858,787.0165,-59.27889,-5.336225,0.811599,-0.9059341
36.055,6.168753,179.9642,55.72567,-5.151888,0.651422,-1.184716,39.96225,813.8899,-62.80068,-5.336159,0.8116089,-0.9054858
36.06,5.207714,128.3602,47.95042,-5.151021,0.6514624,-1.182872,43.87794,841.075,-64.82019,-5.33607,0.8116137,-0.9052649
36.065,4.024481,84.60972,39.17836,-5.149958,0.6514967,-1.18127,47.19269,868.0268,-65.57966,-5.335957,0.8116142,-0.9052341
36.07,2.794237,49.9127,29.77321,-5.148592,0.6515202,-1.18011,49.89348,893.9968,-65.36067,-5.335821,0.8116116,-0.9053435
36.075,1.672771,24.63653,20.41168,-5.14658,0.6515197,-1.179925,51.98731,918.1946,-64.45383,-5.335661,0.8116071,-0.9055366
36.08,0,0,0,0,0,0,53.4927,939.9258,-63.14242,-5.335476,0.811602,-0.9057565
36.085,0,0,0,0,0,0,54.44357,958.6817,-61.69158,-5.33526,0.8115974,-0.9059513
36.09,0,0,0,0,0,0,54.89808,974.1727,-60.33686,-5.335013,0.8115943,-0.9060793
36.095,0,0,0,0,0,0,54.94251,986.3127,-59.26808,-5.334738,0.8115932,-0.9061128
36.1,0,0,0,0,0,0,54.68409,995.1677,-58.60652,-5.334446,0.8115944,-0.9060403
36.105,0,0,0,0,0,0,54.23349,1000.885,-58.37713,-5.33415,0.8115979,-0.9058679
36.11,0,0,0,0,0,0,53.68227,1003.619,-58.48334,-5.333868,0.8116031,-0.9056182
