time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
106.805,57.86079,666.1835,-79.44791,-5.358773,0.4915039,-1.528222,0,0,0,0,0,0
106.81,52.93198,637.5988,-84.34361,-5.358151,0.4914768,-1.529405,0,0,0,0,0,0
106.815,47.81122,606.2146,-88.1431,-5.357453,0.4914523,-1.530471,0,0,0,0,0,0
106.82,42.60058,572.1731,-90.58561,-5.356686,0.4914304,-1.53142,0,0,0,0,0,0
106.825,37.39252,535.6909,-91.43885,-5.355868,0.4914106,-1.532274,7.632991,25.41861,-17.12561,-5.111603,0.3335514,-1.803997
106.83,32.27,497.0764,-90.52452,-5.355025,0.491392,-1.533073,6.906842,39.38042,-20.26522,-5.111695,0.333644,-1.800255
106.835,27.31195,456.7413,-87.73375,-5.354187,0.4913734,-1.533872,4.236099,57.85999,-21.34159,-5.111464,0.3337612,-1.795502
106.84,22.60163,415.187,-83.0383,-5.353389,0.4913536,-1.534725,-0.354772,81.07266,-20.12208,-5.111195,0.3338819,-1.790607
106.845,18.23347,372.9591,-76.50454,-5.352665,0.4913315,-1.535685,-6.482744,108.6962,-16.97434,-5.11107,0.333995,-1.786029
106.85,14.31333,330.5867,-68.31218,-5.352059,0.4913062,-1.536788,-13.50468,139.8494,-12.78173,-5.111193,0.3340957,-1.781963
106.855,10.94761,288.5327,-58.77247,-5.351625,0.4912773,-1.538055,-20.66609,173.2675,-8.683936,-5.111619,0.334183,-1.778456
106.86,8.220603,247.179,-48.33651,-5.35143,0.4912448,-1.539485,-27.24841,207.6512,-5.729958,-5.112374,0.3342576,-1.775481
106.865,6.165424,206.864,-37.58267,-5.351546,0.4912093,-1.541061,-32.67697,242.0829,-4.562302,-5.113467,0.3343209,-1.772985
106.87,4.740407,167.9689,-27.1738,-5.352052,0.4911713,-1.542758,-36.57486,276.3546,-5.234964,-5.114891,0.3343742,-1.770909
106.875,3.824263,131.0295,-17.78113,-5.353028,0.4911311,-1.544565,-38.76786,311.0705,-7.215944,-5.116615,0.3344188,-1.7692
106.88,3.238458,96.81929,-9.982386,-5.354582,0.4910883,-1.546506,-39.25678,347.4694,-9.561268,-5.118568,0.334456,-1.767808
106.885,2.793464,66.34045,-4.155404,-5.356899,0.4910406,-1.548683,-38.17649,387.0181,-11.19583,-5.120648,0.3344867,-1.766682
106.89,2.342004,40.6757,-0.3997244,-5.360434,0.4909821,-1.551374,-35.75738,430.8969,-11.21124,-5.122737,0.3345124,-1.76576
106.895,1.816184,20.71557,1.480961,-5.36669,0.4908932,-1.555484,-32.29825,479.5163,-9.096783,-5.124738,0.3345349,-1.764964
106.9,0,0,0,0,0,0,-28.15092,532.186,-4.850123,-5.12659,0.3345564,-1.764201
106.905,0,0,0,0,0,0,-23.70971,587.0314,1.044353,-5.128276,0.3345791,-1.763376
106.91,0,0,0,0,0,0,-19.39755,641.2231,7.746395,-5.129807,0.3346055,-1.762396
106.915,0,0,0,0,0,0,-15.64504,691.5213,14.25657,-5.131205,0.3346376,-1.761177
106.92,0,0,0,0,0,0,-12.86274,735.038,19.62896,-5.13249,0.3346773,-1.759641
106.925,0,0,0,0,0,0,-11.4066,770.0164,23.15395,-5.133677,0.3347263,-1.757727
106.93,0,0,0,0,0,0,-11.53554,796.3799,24.47716,-5.134768,0.3347855,-1.755397
106.935,0,0,0,0,0,0,-13.36205,815.8438,23.63764,-5.13576,0.3348542,-1.752672
106.94,0,0,0,0,0,0,-16.80423,831.5048,21.02742,-5.136643,0.3349302,-1.749652
106.945,0,0,0,0,0,0,-21.55737,846.9943,17.28854,-5.137413,0.3350083,-1.746537
106.95,0,0,0,0,0,0,-27.10357,865.4392,13.17402,-5.138072,0.3350817,-1.743603
106.955,0,0,0,0,0,0,-32.76984,888.5551,9.404984,-5.138633,0.3351432,-1.74115
106.96,0,0,0,0,0,0,-37.83179,916.1639,6.557676,-5.139116,0.3351868,-1.739415
106.965,0,0,0,0,0,0,-41.64541,946.2882,5.004269,-5.139539,0.3352094,-1.738523
106.97,0,0,0,0,0,0,-43.77877,975.7731,4.911299,-5.139914,0.335211,-1.738481
106.975,0,0,0,0,0,0,-44.10893,1001.216,6.277226,-5.14024,0.3351933,-1.739213
106.98,0,0,0,0,0,0,-42.85451,1019.898,8.978696,-5.140509,0.3351593,-1.740603
106.985,0,0,0,0,0,0,-40.52926,1030.436,12.80112,-5.140705,0.3351121,-1.742525
106.99,0,0,0,0,0,0,-37.82485,1033,17.4482,-5.140811,0.3350547,-1.744851
106.995,0,0,0,0,0,0,-35.45225,1029.076,22.5425,-5.140816,0.3349904,-1.747452
107,0,0,0,0,0,0,-33.98609,1020.917,27.63635,-5.140722,0.3349224,-1.750194
107.005,0,0,0,0,0,0,-33.75502,1010.881,32.24766,-5.140541,0.3348542,-1.752942
107.01,0,0,0,0,0,0,-34.80426,1000.856,35.9235,-5.140304,0.3347889,-1.755571
107.015,0,0,0,0,0,0,-36.93019,991.935,38.31824,-5.14005,0.3347288,-1.757988
107.02,0,0,0,0,0,0,-39.76447,984.3496,39.26171,-5.139819,0.3346753,-1.760139
107.025,0,0,0,0,0,0,-42.87574,977.6492,38.79188,-5.139645,0.3346286,-1.762016
107.03,0,0,0,0,0,0,-45.85941,971.0158,37.13667,-5.139552,0.3345881,-1.763648
107.035,0,0,0,0,0,0,-48.39727,963.6128,34.64678,-5.139548,0.3345527,-1.76508
107.04,0,0,0,0,0,0,-50.28267,954.8762,31.69695,-5.139627,0.3345212,-1.766358
107.045,0,0,0,0,0,0,-51.41712,944.6875,28.58344,-5.139774,0.3344928,-1.767515
107.05,0,0,0,0,0,0,-51.78995,933.4062,25.44739,-5.139965,0.3344671,-1.768565
107.055,0,0,0,0,0,0,-51.45306,921.7749,22.24803,-5.140177,0.3344441,-1.769506
107.06,0,0,0,0,0,0,-50.4998,910.7355,18.79603,-5.140387,0.3344242,-1.770323
107.065,0,0,0,0,0,0,-49.05174,901.2089,14.83811,-5.14058,0.3344076,-1.771004
107.07,0,0,0,0,0,0,-47.25097,893.8927,10.16318,-5.14075,0.3343944,-1.771549
107.075,0,0,0,0,0,0,-45.25355,889.1183,4.690517,-5.140899,0.3343841,-1.771972
107.08,0,0,0,0,0,0,-43.22088,886.7933,-1.492323,-5.141037,0.334376,-1.772309
107.085,0,0,0,0,0,0,-41.30736,886.4324,-8.152923,-5.141174,0.3343689,-1.772604
107.09,0,0,0,0,0,0,-39.64608,887.2607,-14.98532,-5.141318,0.3343616,-1.772908
107.095,0,0,0,0,0,0,-38.33589,888.3616,-21.69794,-5.141469,0.3343529,-1.773265
107.1,0,0,0,0,0,0,-37.43333,888.8352,-28.08364,-5.141619,0.3343421,-1.773711
107.105,0,0,0,0,0,0,-36.94965,887.9345,-34.0488,-5.141757,0.3343286,-1.774267
107.11,0,0,0,0,0,0,-36.85135,885.1529,-39.59895,-5.141868,0.334312,-1.774943
107.115,0,0,0,0,0,0,-37.06209,880.2501,-44.79613,-5.14194,0.3342925,-1.775738
107.12,0,0,0,0,0,0,-37.46548,873.2204,-49.71152,-5.14197,0.3342701,-1.776643
107.125,0,0,0,0,0,0,-37.91058,864.2197,-54.39242,-5.14196,0.3342453,-1.777647
107.13,0,0,0,0,0,0,-38.22277,853.474,-58.85274,-5.141924,0.3342183,-1.778735
107.135,0,0,0,0,0,0,-38.22268,841.1948,-63.08475,-5.14188,0.3341897,-1.779891
107.14,0,0,0,0,0,0,-37.7531,827.5169,-67.08154,-5.141852,0.3341597,-1.781102
107.145,0,0,0,0,0,0,-36.70901,812.4719,-70.85679,-5.141863,0.3341287,-1.782356
107.15,0,0,0,0,0,0,-35.06364,795.9996,-74.4509,-5.141928,0.334097,-1.783641
107.155,0,0,0,0,0,0,-32.8824,777.986,-77.91997,-5.142059,0.334065,-1.784944
107.16,0,0,0,0,0,0,-30.31772,758.312,-81.31347,-5.142256,0.3340329,-1.786253
107.165,0,0,0,0,0,0,-27.58168,736.8888,-84.65251,-5.142516,0.334001,-1.787554
107.17,0,0,0,0,0,0,-24.90065,713.6668,-87.91947,-5.142825,0.3339698,-1.788836
107.175,0,0,0,0,0,0,-22.46244,688.6166,-91.06076,-5.143171,0.3339392,-1.79009
107.18,0,0,0,0,0,0,-20.37095,661.6961,-93.99467,-5.143535,0.3339094,-1.791316
107.185,0,0,0,0,0,0,-18.62357,632.8284,-96.61347,-5.143905,0.3338802,-1.792517
107.19,0,0,0,0,0,0,-17.12184,601.9076,-98.77436,-5.144269,0.3338513,-1.793708
107.195,0,0,0,0,0,0,-15.71621,568.8439,-100.2816,-5.144621,0.3338222,-1.794904
107.2,0,0,0,0,0,0,-14.2733,533.6371,-100.8684,-5.144962,0.3337925,-1.796126
107.205,0,0,0,0,0,0,-12.74286,496.4559,-100.1885,-5.145292,0.3337616,-1.797392
107.21,0,0,0,0,0,0,-11.19889,457.6922,-97.83123,-5.145611,0.3337293,-1.798716
107.215,0,0,0,0,0,0,-9.835735,417.9541,-93.37256,-5.145915,0.3336953,-1.80011
107.22,0,0,0,0,0,0,-8.914772,377.9827,-86.47235,-5.146192,0.3336593,-1.801578
107.225,-3.333779,21.98864,-24.83885,-5.359619,0.1757899,-2.085354,-8.675371,338.4978,-77.00605,-5.146419,0.3336215,-1.803122
107.23,-2.556298,30.8841,-29.76704,-5.346341,0.1756187,-2.09191,-9.236819,300.0212,-65.19554,-5.146566,0.3335818,-1.804736
107.235,-1.023642,44.52722,-31.37718,-5.333262,0.1755281,-2.094977,-10.52286,262.7493,-51.6842,-5.146597,0.3335404,-1.80641
107.24,1.207058,64.35189,-28.75178,-5.322674,0.175506,-2.095237,-12.2378,226.5509,-37.50556,-5.146478,0.3334976,-1.808134
107.245,3.98289,91.12959,-21.87458,-5.315014,0.1755255,-2.093883,-13.91171,191.1223,-23.92642,-5.146182,0.3334534,-1.809904
107.25,7.075113,124.6882,-11.76002,-5.309718,0.1755649,-2.091818,-15.01114,156.2697,-12.19384,-5.145686,0.3334077,-1.811727
107.255,10.20552,163.916,-0.2773245,-5.30604,0.1756121,-2.089526,-15.08799,122.2096,-3.258924,-5.144974,0.3333596,-1.813629
107.26,13.08281,207.0643,10.30446,-5.303384,0.1756612,-2.087216,-13.92058,89.74781,2.43433,-5.144018,0.3333078,-1.815674
107.265,15.44842,252.2451,17.91464,-5.301348,0.1757101,-2.084957,-11.59657,60.22176,5.026373,-5.14274,0.3332482,-1.81801
107.27,17.12052,297.9319,21.22286,-5.299681,0.1757579,-2.08277,-8.500506,35.1854,5.161032,-5.140891,0.3331706,-1.821044
107.275,18.01907,343.2767,19.94433,-5.298237,0.1758042,-2.080664,0,0,0,0,0,0
107.28,18.16265,388.1348,14.82239,-5.296933,0.1758484,-2.078656,0,0,0,0,0,0
107.285,17.64312,432.8245,7.328475,-5.295728,0.1758898,-2.076778,0,0,0,0,0,0
107.29,16.5961,477.7452,-0.7849069,-5.294604,0.1759274,-2.075073,0,0,0,0,0,0
107.295,15.1852,523.0182,-7.91682,-5.293557,0.1759601,-2.073582,0,0,0,0,0,0
107.3,13.60496,568.2799,-12.91751,-5.292588,0.1759872,-2.072338,0,0,0,0,0,0
107.305,12.09153,612.6784,-15.21151,-5.291697,0.1760086,-2.071349,0,0,0,0,0,0
107.31,10.92238,655.0434,-14.7697,-5.290888,0.1760246,-2.070601,0,0,0,0,0,0
107.315,10.39434,694.1542,-11.99257,-5.290167,0.1760361,-2.070057,0,0,0,0,0,0
107.32,10.78368,729.0305,-7.56783,-5.289545,0.176044,-2.069669,0,0,0,0,0,0
107.325,12.30229,759.1967,-2.338603,-5.289036,0.1760497,-2.069387,0,0,0,0,0,0
107.33,15.06199,784.8707,2.813105,-5.288655,0.1760544,-2.069161,0,0,0,0,0,0
107.335,19.05114,807.018,7.080401,-5.28841,0.176059,-2.068942,0,0,0,0,0,0
107.34,24.12217,827.2165,9.847534,-5.288297,0.1760647,-2.068689,0,0,0,0,0,0
107.345,29.98934,847.3281,10.78956,-5.288293,0.1760719,-2.068377,0,0,0,0,0,0
107.35,36.23937,869.0507,9.91964,-5.288358,0.1760806,-2.068004,0,0,0,0,0,0
107.355,42.35989,893.4798,7.553522,-5.288441,0.1760902,-2.067592,0,0,0,0,0,0
107.36,47.79056,920.8141,4.1909,-5.288488,0.1760997,-2.067183,0,0,0,0,0,0
107.365,51.99566,950.2845,0.3507422,-5.288455,0.1761079,-2.066824,0,0,0,0,0,0
107.37,54.54819,980.3187,-3.580003,-5.288314,0.1761137,-2.066561,0,0,0,0,0,0
107.375,55.20858,1008.882,-7.429643,-5.288058,0.1761164,-2.066425,0,0,0,0,0,0
107.38,53.97839,1033.896,-11.22983,-5.287698,0.1761156,-2.066439,0,0,0,0,0,0
107.385,51.11238,1053.626,-15.11864,-5.287257,0.1761109,-2.066614,0,0,0,0,0,0
107.39,47.08072,1066.945,-19.20155,-5.286766,0.1761024,-2.066951,0,0,0,0,0,0
107.395,42.48634,1073.441,-23.43033,-5.286257,0.1760901,-2.06745,0,0,0,0,0,0
107.4,37.95636,1073.354,-27.55372,-5.285762,0.1760743,-2.068105,0,0,0,0,0,0
107.405,34.03564,1067.4,-31.16228,-5.285304,0.1760552,-2.068902,0,0,0,0,0,0
107.41,31.11079,1056.534,-33.80652,-5.284902,0.1760334,-2.069823,0,0,0,0,0,0
107.415,29.38216,1041.719,-35.13217,-5.284567,0.1760095,-2.070838,0,0,0,0,0,0
107.42,28.88287,1023.775,-34.9731,-5.284306,0.1759843,-2.071914,0,0,0,0,0,0
107.425,29.52728,1003.324,-33.37183,-5.284121,0.1759587,-2.073015,0,0,0,0,0,0
107.43,31.16294,980.8582,-30.54185,-5.284012,0.1759334,-2.074109,0,0,0,0,0,0
107.435,33.60633,956.846,-26.81301,-5.283974,0.1759089,-2.075169,0,0,0,0,0,0
107.44,36.6579,931.8461,-22.59611,-5.284002,0.1758859,-2.076172,0,0,0,0,0,0
107.445,40.10526,906.5633,-18.37442,-5.284085,0.1758646,-2.0771,0,0,0,0,0,0
107.45,43.72761,881.8333,-14.70338,-5.284206,0.1758455,-2.077937,0,0,0,0,0,0
107.455,47.30816,858.5439,-12.19007,-5.284348,0.1758289,-2.078669,0,0,0,0,0,0
107.46,50.65321,837.5174,-11.43453,-5.284492,0.1758151,-2.079279,0,0,0,0,0,0
107.465,53.61085,819.3858,-12.9353,-5.284623,0.1758043,-2.079756,0,0,0,0,0,0
107.47,56.08244,804.4951,-16.98107,-5.28473,0.1757967,-2.080095,0,0,0,0,0,0
107.475,58.0236,792.8646,-23.56198,-5.284807,0.175792,-2.080303,0,0,0,0,0,0
107.48,59.43455,784.2099,-32.33526,-5.284849,0.1757898,-2.080401,0,0,0,0,0,0
107.485,60.34303,778.0122,-42.66704,-5.284854,0.1757893,-2.080423,0,0,0,0,0,0
107.49,60.78495,773.606,-53.74689,-5.284815,0.1757895,-2.08041,0,0,0,0,0,0
107.495,60.78986,770.2573,-64.74414,-5.284725,0.1757896,-2.080399,0,0,0,0,0,0
107.5,60.37677,767.2232,-74.95786,-5.284578,0.1757889,-2.080424,0,0,0,0,0,0
107.505,59.56134,763.7945,-83.91733,-5.28437,0.1757867,-2.080503,0,0,0,0,0,0
107.51,58.36881,759.3228,-91.41378,-5.284102,0.1757829,-2.08065,0,0,0,0,0,0
107.515,56.84337,753.233,-97.47266,-5.283781,0.1757775,-2.080867,0,0,0,0,0,0
107.52,55.04703,745.0199,-102.2927,-5.283422,0.1757703,-2.081153,0,0,0,0,0,0
107.525,53.04865,734.2362,-106.1767,-5.283045,0.1757616,-2.081505,0,0,0,0,0,0
107.53,50.91032,720.4846,-109.4657,-5.282677,0.1757515,-2.08192,0,0,0,0,0,0
107.535,48.67798,703.4243,-112.4735,-5.282342,0.1757401,-2.082394,0,0,0,0,0,0
107.54,46.3783,682.7995,-115.4205,-5.282066,0.1757275,-2.082924,0,0,0,0,0,0
107.545,44.01895,658.4822,-118.373,-5.281866,0.1757137,-2.08351,0,0,0,0,0,0
107.55,41.58967,630.5158,-121.2087,-5.281749,0.1756987,-2.084151,0,0,0,0,0,0
107.555,39.06506,599.1358,-123.6256,-5.281713,0.1756827,-2.084845,0,0,0,0,0,0
107.56,36.41358,564.7574,-125.1998,-5.281742,0.1756658,-2.085582,0,0,0,0,0,0
107.565,33.61478,527.9296,-125.48,-5.28181,0.1756483,-2.086346,0,0,0,0,0,0
107.57,30.68021,489.2752,-124.0901,-5.281888,0.1756307,-2.087116,0,0,0,0,0,0
107.575,27.66788,449.4426,-120.8071,-5.281953,0.1756133,-2.087875,0,0,0,0,0,0
107.58,24.68061,409.0843,-115.5959,-5.281994,0.1755964,-2.088612,0,0,0,0,0,0
107.585,21.84608,368.8562,-108.5935,-5.282024,0.1755801,-2.089322,0,0,0,0,0,0
107.59,19.28599,329.4095,-100.0626,-5.282079,0.1755645,-2.090003,0,0,0,0,0,0
107.595,17.08651,291.347,-90.33482,-5.282219,0.1755499,-2.090649,0,0,0,0,0,0
107.6,15.27963,255.1351,-79.76543,-5.282521,0.1755366,-2.091243,NaN,NaN,NaN,NaN,NaN,NaN
107.605,13.83724,221.0075,-68.70837,-5.283073,0.1755254,-2.091769,NaN,NaN,NaN,NaN,NaN,NaN
107.61,12.67498,188.9206,-57.51009,-5.283966,0.1755163,-2.092225,NaN,NaN,NaN,NaN,NaN,NaN
107.615,11.66308,158.6155,-46.51493,-5.28529,0.1755087,-2.092639,NaN,NaN,NaN,NaN,NaN,NaN
107.62,10.64657,129.792,-36.07056,-5.287122,0.1755016,-2.09307,NaN,NaN,NaN,NaN,NaN,NaN
107.625,9.479333,102.3365,-26.52251,-5.289538,0.1754934,-2.093587,NaN,NaN,NaN,NaN,NaN,NaN
107.63,8.06856,76.50626,-18.19099,-5.292645,0.1754825,-2.094267,NaN,NaN,NaN,NaN,NaN,NaN
107.635,6.413978,52.97594,-11.33143,-5.29668,0.175467,-2.095206,NaN,NaN,NaN,NaN,NaN,NaN
107.64,4.62045,32.69713,-6.089462,-5.302287,0.1754436,-2.096596,NaN,NaN,NaN,NaN,NaN,NaN
107.645,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.665,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.675,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.685,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.695,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.705,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.715,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.725,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.735,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.745,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.755,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.765,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.775,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.785,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
107.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
